FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
11/06/2001	Ordinaria	25/11/2014	SEAT	IBIZA 1.9 SDI 3P	FabricaciónNacional	VSSZZZ6KZ1R286686	40	Diesel	1896	12,89	1042	1502	5			3	1		BI	BI	3	01/12/2014	48930		N	D	SEA3651B	Particular PART-Sin especificar	48044	GETXO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
15/01/2001	Ordinaria	12/03/2015	MAN	18224 LC	ImportaciónUE	WMAL87ZZZ1Y071786	02	Diesel	6871	32,00	7360	18000	3		SI	1	1	LA CA?ADA	AL	AL	6	01/12/2014	4120		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	3		N											0	0			0	EURO II	0	2211								0	0	0						01/12/2014	bajas
05/10/2010	Ordinaria		RENAULT	KANGOO 1.5	ImportaciónUE	VF1KW0VB544017502	0G	Diesel	1461	11,02	1464	1954	5			0	1		M	M	6	01/12/2014	28294		N	X	REN10OAI	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	50,00	5	138	S		S		S							1539	1954			0	EURO 4	0	3100								0	0	0						01/12/2014	bajas
07/12/1987	Ordinaria	20/08/1999	CITROEN	C 25 D 1400	ImportaciónNoComunitaria	VF7280B50UB414127	03	Diesel	2500	15,22	1495	3100	3			2	1		M	M	3	01/12/2014	28025		N	D		Particular PART-Sin especificar	28079	MADRID		3					Voluntaria								0	0			0		0									0	0	0						01/12/2014	bajas
28/02/1997	Ordinaria	20/11/2014	DAEWOO	NEXIA 3 DOOR	ImportaciónNoComunitaria	KLATF08Y1VB122451	40	Gasolina	1498	11,16	927	1460	5			2	1		HU	B	3	01/12/2014	22500		N	D		Particular PART-Sin especificar	22061	BINEFAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
16/01/1998	Ordinaria	05/04/2001	VOLKSWAGEN	CADDY 1.9 D	FabricaciónNacional	WV2ZZZ9KZWR519702	0G	Diesel	1896	12,89	1165	1760	2			1	1		CC	CC	3	01/12/2014	10001		N	X	VW01213S	Particular PART-Sin especificar	10037	CACERES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						01/12/2014	bajas
04/04/2005	Ciclomotor		YAMAHA	YN50R	ImportaciónUE	VTLSA211000003849	90	Gasolina	49	1,00	87	87	2			0	1		GR	GR	3	01/12/2014	18220		N	D		Particular PART-Sin especificar	18003	ALBOLOTE	0,00	2					Voluntaria					C25/C/0			0	95			0	EURO II	0									0	0	0						01/12/2014	bajas
18/10/2011	Ordinaria	01/12/2014	MINI	COOPER D COUNTRYMAN	ImportaciónUE	WMWZD31020WK52547	40	Diesel	1598	11,63	1310	1780	5			1	1		M	MA	6	01/12/2014	28915		N	D	BMW16323	Particular PART-Sin especificar	28074	LEGANES	82,00	5	115	N											1385	1780			0	EURO 5	0	1000								0	0	0						01/12/2014	bajas
13/12/2001	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0L0TGF4815329551	40	Gasolina	1598	11,64	1130	1670	5			0	1		V	V	3	01/12/2014	46900		N	D		Particular PART-Sin especificar	46244	TORRENT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
23/08/2000	Ordinaria		BMW	SERIE3 318TDS M	ImportaciónUE	WBACJ51030AS31746	40	Gasolina	1665	11,93	1290	1675	5			0	1		GC	GC	3	01/12/2014	35430		N	D		Particular PART-Sin especificar	35008	FIRGAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
02/09/1999	Ordinaria		FIAT	DUCATO FURGON 2.8 TD	ImportaciónUE	ZFA23000005736971	20	Diesel	2800	16,29	1955	3500	3		SI	0	1		ZA	ZA	3	01/12/2014	49024		N	D		Público PUBL-Sin especificar	49275	ZAMORA	0,00	3					Voluntaria			En desguace					0	0			0	EURO 2	0	2400								0	0	0						01/12/2014	bajas
02/07/2013	Ordinaria	05/09/2014	PEUGEOT	PART T ACTIVE HDI 92	ImportaciónUE	VF37J9HP0DN524530	0G	Diesel	1560	11,47	1526	2040	5			1	1		TO	M	7	01/12/2014	45222		N	X	PEU00003D	Particular PART-Sin especificar	45021	BOROX	68,00	5	135	N			Transito comunitario				7	7J9HP*	7J9HP0/1	AUTOMOBILES PEUGEOT	1601	2040	M1	AC	0	EURO 5	0	3100								2728	1507	1556	M	e2*2001/116*0365*17				01/12/2014	bajas
26/06/1998	Ordinaria	01/12/2014	NISSAN	ALMERA	ImportaciónNoComunitaria	JN1BFAN15U0522178	40	Diesel	1974	13,21	1259	1670	5			1	1	FORNELOS DE MONTES (SAN	PO	PO	6	01/12/2014	36847		N	D		Particular PART-Sin especificar	36019	FORNELOS DE MONTES	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
02/07/2008	Ordinaria	02/12/2014	FIAT	FIAT BRAVO	ImportaciónNoComunitaria	ZFA18200004962886	40	Gasolina	1581	9,05	1075	1550	5			1	1		HU	HU	6	01/12/2014	22004	28/06/2000	N	D		Particular PART-Sin especificar	22125	HUESCA	0,00	5		N								AB1AA			1150	1550			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
05/12/2000	Ordinaria	11/11/2014	AUDI	A4 1.8 5V	ImportaciónUE	WAUZZZ8DZ1A055721	40	Gasolina	1781	12,42	1260	1810	5			1	1		M	M	3	01/12/2014	28045		N	D	AUD1003Y	Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						01/12/2014	bajas
17/06/2013	Ordinaria		SEAT	MII	ImportaciónUE	VSSZZZAAZDD329746	40	Gasolina	999	7,82	854	1290	4			0	1		M	M	7	01/12/2014	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	44,00	4	105	S			Transito comunitario					ABCHYA	FM5FM5CF0037MGVR0N1FA1SE	SEAT SA	929	1290	M1	AB	0	EURO 5	0	1000								2407	1428	1424	M					01/12/2014	bajas
26/02/1999	Ordinaria	19/09/2014	PEUGEOT	306 5P	FabricaciónNacional	VF37AWJZT32680145	40	Diesel	1868	12,78	1100	1580	5			2	1		LO	BI	3	01/12/2014	26250		N	D		Particular PART-Sin especificar	26138	STO DOMINGO CALZADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
29/04/2014	Ordinaria	01/12/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JZ14K650711124	40	Diesel	1461	11,02	1385	1967	5			1	1		MA	M	6	01/12/2014	29200		N	X	RENAB6S6	Particular PART-Sin especificar	29015	ANTEQUERA	81,00	5	105	N								JZ14	JZ14K6	RENAULT S.A.S.	1460	1967	M1	AB	0	EURO 5J	0	1000								2703	1546	1547	M					01/12/2014	bajas
12/07/1995	Ordinaria	05/02/2015	NISSAN	SERENA	FabricaciónNacional	VSKMEVC23U0197881	21	Diesel	2283	14,42	1440	2225	2			9	1	BARRANCO HONDO	AL	A	6	01/12/2014	4120		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	5		N											0	0			0	EURO 1	0	3100								0	0	0						01/12/2014	bajas
08/04/2003	Ciclomotor	24/04/2009	YAMAHA	YA50M	ImportaciónUE	4MJ101945	90	Gasolina	49	1,00	0	77	1			2	1		IB	IB	3	01/12/2014	7011		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	1					De oficio por abandono			En desguace		---I			0	0			0	EURO II	0									0	0	0						01/12/2014	bajas
02/01/1980	Ordinaria	07/04/1990	SEAT	131 1600 R	FabricaciónNacional	VSS131AFO-09508147	40	Gasolina	1592	11,61	1035	1435	5			3	1		C	LU	3	01/12/2014	15002		N	D		Particular PART-Sin especificar	15030	A CORU?A		5					Voluntaria								0	0			0		0									0	0	0						01/12/2014	bajas
21/01/2014	Ordinaria	06/03/2015	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4099067	40	Diesel	1248	10,03	1160	1695	5			1	1		LO	M	6	01/12/2014	26006		N	X		Particular PART-Sin especificar	26089	LOGRO?O	55,00	5	112	N								PW11	2AAEB3R0KBD5	ADAM OPEL AG	1235	1695	M1	AF	0	EURO 5	0	1000								2511	1485	1478	M					01/12/2014	bajas
15/03/2010	Remolque	03/11/2011	CODER	S3384D4SP	ImportaciónUE	VGXS3384DZ4SP2705	S2		0	0,00	7600	34000	0			1	1		TO	ZA	6	01/12/2014	45710	18/06/2003	N	X		Público PUBL-Sin especificar	45087	MADRIDEJOS	0,00	0						S				4SP			7600	34000			0		0									0	0	0						01/12/2014	bajas
26/10/1999	Ciclomotor	26/10/2001	SUZUKI	AP50 RF	FabricaciónNacional	VTTCA1JA000534683	90	Gasolina	49	1,00	84	84	1			1	1		O	O	3	01/12/2014	33206		N	D		Particular PART-Sin especificar	33024	GIJON	0,00	1					Voluntaria					--- I/III	YQ50		0	0			0	EURO I	0	0300								0	0	0						01/12/2014	bajas
27/02/2014	Ordinaria	12/02/2015	RENAULT	MEGANE	FabricaciónNacional	VF1BZ110650469734	40	Gasolina	1197	9,77	1205	1787	5			2	1		M	M	6	01/12/2014	28012		N	D	RENAB6NE	Particular PART-Sin especificar	28079	MADRID	85,00	5	119	N								BZ11	BZ1106	RENAULT S.A.S	1280	1787	M1	AB	0	EURO 5J	0	1000								2641	1546	1547	M					01/12/2014	bajas
18/01/1990	Ordinaria		LAND ROVER	RANGE ROVER	ImportaciónNoComunitaria	SALLHABM8GA 417045	40	Gasolina	3950	26,00	1920	2510	5			0	1		B	B	7	01/12/2014	8201		N	D		Particular PART-Sin especificar	8187	SABADELL	0,00	5					Transito comunitario								0	0			0		0	1033								0	0	0						01/12/2014	bajas
27/03/2006	Ordinaria	01/12/2014	CITROEN	C4	ImportaciónUE	VF7LC9HXC74408905	40	Diesel	1560	11,47	1332	1777	5			7	1	SANTA ANA	J	CS	6	01/12/2014	23692		N	D		Particular PART-Sin especificar	23002	ALCALA LA REAL	0,00	5		N								LC9HXC			1407	1777			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
22/12/1994	Ordinaria	01/12/2014	NISSAN	PATROL	FabricaciónNacional	VSK0KY260U0585909	21	Diesel	2826	19,00	1945	2425	2			4	1		SE	SE	6	01/12/2014	41015		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N											0	0			0	EURO 1	0	3133								0	0	0						01/12/2014	bajas
22/05/1981	Ordinaria	01/12/2014	TALBOT	HORIZON GL	FabricaciónNacional	T2DH2BM138854	40	Gasolina	1441	10,94	970	1390	5			4	1		BA	BA	6	01/12/2014	6008		N	D		Particular PART-Sin especificar	6015	BADAJOZ		5		N											0	0			0		0									0	0	0						01/12/2014	bajas
07/06/1996	Ordinaria		SEAT	TOLEDO 1.8 INY	FabricaciónNacional	VSSZZZ1LZTR044158	40	Gasolina	1781	12,42	1050	1550	5			0	1		Z	Z	6	01/12/2014	50010		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5						S							0	0			0	EURO 1	0									0	0	0						01/12/2014	bajas
26/08/2010	Ordinaria	02/12/2014	FORD	TRANSIT	ImportaciónNoComunitaria	WF0FXXTTFFAU76536	03	Diesel	2402	14,86	2185	3500	3			2	1		B	M	6	01/12/2014	8026		N	X		Público PUBL-Sin especificar	8019	BARCELONA	103,00	3		N											2260	3500			0	EURO 4	0	2020								0	0	0						01/12/2014	bajas
26/12/2007	Ordinaria	15/12/2014	CITROEN	C4	ImportaciónUE	VF7LC9HYC74770710	40	Diesel	1560	11,47	1345	1800	5			2	1		CO	MA	6	01/12/2014	14549		N	D	CIT3681O	Particular PART-Sin especificar	14060	SANTAELLA	0,00	5		N											1420	1800			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
28/07/1999	Ordinaria	18/09/2009	OPEL	CORSA	ImportaciónUE	W0L0SBF08X3044817	40	Gasolina	973	7,70	865	1360	5			2	1		B	B	3	01/12/2014	8830		N	D		Particular PART-Sin especificar	8200	S BOI DE LLOB	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
24/11/1998	Ordinaria		CITROEN	306 STYLE TD 1.9	FabricaciónNacional	VF37ADHYE32599882	40	Diesel	1905	12,93	1155	0	5			0	1		M	M	3	01/12/2014	28359		N	D		Particular PART-Sin especificar	28147	TITULCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
18/08/2008	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ1PZ8R102980	40	Diesel	1968	13,19	1331	1901	5			0	1		LU	LU	3	01/12/2014	27500		N	D	SEAB1CEJ	Particular PART-Sin especificar	27016	CHANTADA	125,00	5					Voluntaria			En desguace		AFBMNX01/SGNFM62Q0177G			1406	1901			0	EURO 4	0									0	0	0						01/12/2014	bajas
19/09/2001	Ordinaria	30/04/2002	SEAT	TOLEDO 1.9 TDI 5V	ImportaciónUE	VSSZZZ1MZ1B068181	40	Diesel	1896	12,89	1271	1785	5			1	2		B	B	3	01/12/2014	8830		N	D	SEA3899X	Particular PART-Sin especificar	8200	S BOI DE LLOB	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
23/06/2004	Ordinaria	01/12/2014	RENAULT	MEGANE	ImportaciónUE	VF1JM020531787164	40	Diesel	1461	11,02	1340	1920	5			1	1		LU	OU	6	01/12/2014	27500		N	D	REN0H9C1	Particular PART-Sin especificar	27016	CHANTADA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
05/10/1992	Ordinaria		SEAT	IBIZA	FabricaciónNacional	VSS021A000D221567	40	Gasolina	1461	11,00	935	1450	5			0	1		GR	M	6	01/12/2014	18012		N	D		Particular PART-Sin especificar	18087	GRANADA		5						S							0	0			0		0									0	0	0						01/12/2014	bajas
18/08/2004	Ordinaria	10/05/2012	FORD	FIESTA	ImportaciónUE	WF0HXXWPJH4A82271	40	Gasolina	1388	10,69	1027	1530	5			2	1	APTOS PATRIK PTO CRUZ	TF	GC	3	01/12/2014	38400		N	D	FORJV1KZ	Particular PART-Sin especificar	38028	PUERTO CRUZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
25/03/1983	Ordinaria	02/09/1994	OPEL	KADETT 1.6 D	ImportaciónNoComunitaria	W0L000044-D2639959	40	Diesel	1598	11,64	919	1450	5			2	1		PO	M	6	01/12/2014	36780		N	D		Particular PART-Sin especificar	36023	A GUARDA		5						S							0	0			0		0									0	0	0						01/12/2014	bajas
16/04/2007	Ordinaria	01/12/2014	BMW	320D	ImportaciónUE	WBAAS71010FY31524	40	Diesel	1995	13,30	1490	1915	5			1	1		GC	TF	6	01/12/2014	35200	30/09/2003	N	D		Particular PART-Sin especificar	35026	TELDE	110,00	5		N								AS71			1565	1915			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
28/04/2004	Ordinaria	08/04/2011	PEUGEOT	PARTNER 1.9	ImportaciónUE	VF3GJWJYB95089631	0G	Diesel	1868	12,78	1267	1840	5			3	1		M	M	3	01/12/2014	28053		N	D	PEU30656	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
05/05/1992	Ordinaria	01/12/2014	OPEL	ASTRAGSI	ImportaciónNoComunitaria	WOL000054N2665589	40	Gasolina	1998	13,31	1050	1545	5			4	1		CO	CO	6	01/12/2014	14850		N	X		Particular PART-Sin especificar	14007	BAENA	0,00	5		N											0	0			0		0	1000								0	0	0						01/12/2014	bajas
28/12/1994	Ordinaria	03/04/2003	FORD	FIESTA 1 3	FabricaciónNacional	VS6AXXWPFARA05538	40	Gasolina	1299	10,26	925	1350	5			1	1		BI	BI	3	01/12/2014	48004		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
28/05/1998	Ordinaria	12/11/2012	OPEL	ASTRA-G-CC	ImportaciónUE	W0L0TGF48W5138257	40	Diesel	1995	13,30	1199	1755	5			4	1		B	B	3	01/12/2014	8818		N	D		Particular PART-Sin especificar	8148	OLIVELLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
19/05/2004	Ordinaria	24/10/2005	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6LZ4R098809	40	Gasolina	1390	10,70	1028	1542	5			1	1		V	V	3	01/12/2014	46900		N	D	SEA4655J	Particular PART-Sin especificar	46244	TORRENT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
09/03/2001	Ordinaria		CITROEN	XSARA 16I16V EX 5P	FabricaciónNacional	VF7N1NFUB73138517	40	Gasolina	1587	11,59	1141	1663	5			0	2		SS	SS	3	01/12/2014	20570		N	D	CIT13362	Particular PART-Sin especificar	20074	BERGARA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
09/01/1998	Ordinaria	23/10/2008	AUDI	A4 1 8 5V	FabricaciónNacional	WAUZZZ8DZWA080339	40	Gasolina	1781	12,42	1205	1755	5			1	1		LO	LO	3	01/12/2014	26559		N	D		Particular PART-Sin especificar	26008	ALDEANUEVA DE EBRO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
05/07/2012	Ordinaria	09/02/2015	RENAULT	CLIO	ImportaciónUE	VF1SRSV0H47360565	20	Diesel	1461	11,02	1165	1655	2			3	1		BI	M	6	01/12/2014	48180		N	X		Particular PART-Sin especificar	48903	LOIU	55,00	2	110	N								SRSV	SRSV0H	RENAULT S.A.S.	1240	1655	N1	BB	0	EURO 5H	0	2420								2575	1458	1456	M					01/12/2014	bajas
28/03/2000	Ordinaria		OPEL	COR 5P ED 2000 1.2 16V	FabricaciónNacional	W0L0SBF68Y4177981	40	Gasolina	1199	9,79	905	1430	5		SI	0	1		IB	IB	3	01/12/2014	7570		N	D	OPE1236E	Particular PART-Sin especificar	7006	ARTA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
19/03/2014	Ordinaria	24/02/2015	RENAULT	CAPTUR	FabricaciónNacional	VF12R5A1H50378759	40	Gasolina	898	7,34	1101	1658	5			2	1	ROXOS (SANTA MARIA DE VI	C	M	6	01/12/2014	15896		N	D		Particular PART-Sin especificar	15078	SANTIAGO	66,00	5	113	N								2R5A	2R5A1H	RENAULT S.A.S.	1176	1658	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					01/12/2014	bajas
05/04/1995	Ordinaria	29/10/2009	FORD	FIESTA 1.8 D	FabricaciónNacional	VS6AXXWPFASC65348	40	Diesel	1753	12,30	995	1425	5			1	1		CS	CS	3	01/12/2014	12185		N	D		Particular PART-Sin especificar	12050	CUEVAS DE VINROMA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
04/06/2007	Ordinaria	01/12/2014	NISSAN	350Z	ImportaciónNoComunitaria	JN1GAAZ33U0301540	40	Gasolina	3498	21,90	1555	1820	2			1	1		V	SE	6	01/12/2014	46220		N	D	NISJ4092	Particular PART-Sin especificar	46194	PICASSENT	221,00	2		N								A02			1630	1820			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
30/06/2000	Ciclomotor		YAMAHA	CY50R	FabricaciónNacional	VTL3WG01003005104	90	Gasolina	49	1,00	100	73	2			0	1		SE	SE	3	01/12/2014	41013		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	2					Voluntaria					AA/BA			0	300			0	EURO I	0	0300								0	0	0						01/12/2014	bajas
22/02/1996	VehículoEspecial	24/10/2014	CATERPILLAR	PALA DE RUEDAS IT18B	ImportaciónNoComunitaria	1DF00864	70	Diesel	5200	23,58	10160	12118	1			3	1		SE	BU	6	01/12/2014	41710		N	X		Particular PART-Obras	41095	UTRERA	0,00	1		N		S									0	0			0		0									0	0	0						01/12/2014	bajas
30/03/2004	Ordinaria	25/11/2014	PEUGEOT	406 1.8	ImportaciónUE	VF38B6FZF81683108	40	Gasolina	1749	12,29	1315	1855	5			3	1		BI	M	7	01/12/2014	48006		N	D	PEU3336A	Particular PART-Sin especificar	48020	BILBAO	0,00	5		N			Exportación								0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
29/04/2014	Ordinaria	16/12/2014	RENAULT	CLIO	ImportaciónUE	VF15R5A0H50642268	40	Gasolina	898	7,34	1009	1588	5			2	1		B	M	6	01/12/2014	8786		N	D	RENAB6HWI	Particular PART-Sin especificar	8044	CAPELLADES	66,00	5	105	N							R	5R5A	5R5A0H	RENAULT S.A.S.	1084	1588	M1	AB	0	EURO 5J	0	1000								2589	1501	1505	M	e2*2001/116*0327*59				01/12/2014	bajas
29/04/2014	Ordinaria	06/02/2015	RENAULT	CLIO SPORT TOURER	ImportaciónUE	VF17R5A0H50641841	40	Gasolina	898	7,34	1055	1640	5			2	1		AL	M	6	01/12/2014	4620		N	D	RENAB6HPB	Particular PART-Sin especificar	4100	VERA	66,00	5	105	N							R	7R5A	7R5A0H	RENAULT S.A.S.	1130	1640	M1	AC	0	EURO 5J	0	1000								2589	1501	1505	M	e2*2001/116*0327*59				01/12/2014	bajas
26/02/2009	Ordinaria	18/03/2015	HONDA	CR-V	ImportaciónUE	SHSRE67508U029674	40	Diesel	2204	14,10	1648	2160	5			2	1		CO	A	6	01/12/2014	14001		N	D	HON2424A	Particular PART-Sin especificar	14021	CORDOBA	103,00	5		N								1/1			1723	2160			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
05/04/2002	Ordinaria		SUZUKI	SAMURAI	FabricaciónNacional	VSESJL04TNA201405	00	Diesel	1870	12,79	1120	1530	2			0	1		BA	BA	3	01/12/2014	6740		N	D		Particular PART-Sin especificar	6097	ORELLANA LA VIEJA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	2033								0	0	0						01/12/2014	bajas
08/03/2004	Ordinaria		SUZUKI	GRAND VITARA	ImportaciónNoComunitaria	JSAFTB83V00200524	25	Diesel	1997	13,31	1450	1850	4			0	1		V	V	6	01/12/2014	46270		N	D		Particular PART-Sin especificar	46257	VILLANUEVA CASTELLON	0,00	4				S		S							0	0			0	EURO 3	0	1033								0	0	0						01/12/2014	bajas
06/04/1998	Ordinaria	20/02/2004	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0A0E17907394	40	Diesel	1870	12,79	1110	1670	5			1	1		V	V	3	01/12/2014	46180		N	D	REN00502	Particular PART-Sin especificar	46051	BENAGUACIL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
06/02/1979	Ordinaria	20/11/2014	RENAULT	R-5 TL CONF	FabricaciónNacional	90013621	40	Gasolina	956	8,55	775	2000	5			3	1		B	B	3	01/12/2014	8015		N	D		Particular PART-Sin especificar	8019	BARCELONA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						01/12/2014	bajas
30/06/2005	Ordinaria	01/12/2014	OPEL	ASTRA	ImportaciónUE	W0L0AHL4858126937	40	Diesel	1686	12,01	1290	1855	5			1	1		SE	SE	6	01/12/2014	41007		N	D	OPET308H	Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
29/04/1999	Ordinaria		VOLKSWAGEN	PASSAT 1.9 TDI 5V	ImportaciónUE	WVWZZZ3BZXP402604	40	Diesel	1896	12,89	1319	1880	5			0	1		M	M	3	01/12/2014	28942		N	D		Particular PART-Sin especificar	28058	FUENLABRADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
25/11/2004	Ordinaria	01/12/2014	RENAULT	KANGOO	ImportaciónUE	VF1KCE7EF32709521	0G	Diesel	1461	11,02	1085	1620	5			3	1		A	A	6	01/12/2014	3201		N	X	REN0ILWC	Particular PART-Sin especificar	3065	ELCHE	0,00	5		N				S							0	0			0	EURO 3	0	2420								0	0	0						01/12/2014	bajas
30/09/1994	Ordinaria		RENAULT	CLIO 1 4	FabricaciónNacional	VF1857BK512104650	40	Gasolina	1390	10,70	915	1335	5			0	1		LE	LE	3	01/12/2014	24100		N	D		Particular PART-Sin especificar	24202	VILLABLINO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
17/12/1997	Ordinaria		FORD	KA	FabricaciónNacional	WF0BXXWPRBVC82277	40	Gasolina	1299	10,28	908	1265	4			0	1		V	V	3	01/12/2014	46600		N	D		Particular PART-Sin especificar	46017	ALZIRA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
25/09/1997	Ordinaria	21/02/2008	KIA	SPORTAGE JA	ImportaciónNoComunitaria	KNEJA5555VD008922	25	Diesel	1998	13,61	1524	1928	5			2	1		SA	CC	6	01/12/2014	37418		N	D		Particular PART-Sin especificar	37031	ARABAYONA	0,00	5						S							0	0			0	EURO 2	0	1033								0	0	0						01/12/2014	bajas
11/07/1989	Ordinaria	05/09/2008	SEAT	MARBELLA	FabricaciónNacional	VSS028A0000175235	40	Gasolina	903	8,00	680	1150	5			3	1	LEGASA	NA	NA	6	01/12/2014	31172		N	D		Particular PART-Sin especificar	31054	BERTIZ ARANA	0,00	5						S							0	0			0		0	1000								0	0	0						01/12/2014	bajas
21/06/1996	Ordinaria	13/04/2012	NISSAN	VANETTE CARG0	FabricaciónNacional	VSKDEVC23U0929783	0G	Diesel	2283	14,42	1505	1995	2			4	1		V	M	3	01/12/2014	46023		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	3100								0	0	0						01/12/2014	bajas
24/07/2003	Ordinaria	17/12/2014	VOLKSWAGEN	TOUAREG 3.2	ImportaciónNoComunitaria	WVGZZZ7LZ3D015239	40	Gasolina	3189	20,72	2199	3040	5			5	1		M	B	6	01/12/2014	28729		N	X	VW049731	Particular PART-Sin especificar	28169	VENTURADA	0,00	5		N											0	0			0	EURO 3	0	1033								0	0	0						01/12/2014	bajas
