FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/04/1968	Ordinaria	10/04/1987	LAND ROVER	1300	FabricaciónNacional	E-90800575	21	Diesel	2286	14,00	1850	3150	2			1	1	SAN JUSTO VALDEORRAS	OU	LE	6	03/12/2014	32335		N	D		Particular PART-Sin especificar	32017	CARBALLEDA		9						S							0	0			0		0									0	0	0						03/12/2014	bajas
18/03/2011	Ordinaria	03/12/2014	IVECO	AS440S45T/P	FabricaciónNacional	WJMM1VTH40C236379	81	Diesel	10308	41,89	7120	18000	2			2	1		TE	SO	6	03/12/2014	44000		N	X		Público PUBL-Sin especificar	44216	TERUEL	332,00	2		N								TP4DN2SAS			7195	19000			0		0	2300								0	0	0						03/12/2014	bajas
29/12/1997	Ordinaria	25/07/2005	CITROEN	BERLINGO 1 9D COMBI	FabricaciónNacional	VF7MFD9BE65115334	0G	Diesel	1905	12,93	1185	1840	2			1	1		A	A	3	03/12/2014	3016		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						03/12/2014	bajas
27/10/1999	Ordinaria	12/06/2007	FORD	FIESTA 3 PUERTAS	ImportaciónUE	WF0BXXBAJBXK26374	40	Diesel	1753	12,30	1061	1525	5			2	1		B	L	3	03/12/2014	8016		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
27/08/1993	Ordinaria	22/02/2005	SEAT	IBIZA 1,8	FabricaciónNacional	VSSZZZ6KZZR530846	40	Gasolina	1781	12,00	980	1455	5			1	1		M	M	3	03/12/2014	28934		N	D		Particular PART-Sin especificar	28092	MOSTOLES	0,00	5					Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
17/12/1996	Ordinaria		DAEWOO	NEXIA	ImportaciónNoComunitaria	KLATF19Y1VB067427	40	Gasolina	1498	11,19	927	1460	5			0	1		BI	BI	3	03/12/2014	48007		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
29/09/1995	Ordinaria		FORD	MONDEO 1 8 TD	ImportaciónNoComunitaria	WF0AXXGBBASL44924	40	Diesel	1753	12,31	1405	1875	5			0	1		LU	LU	6	03/12/2014	27004		N	D		Particular PART-Sin especificar	27028	LUGO	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
05/12/2002	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0L0TGF4815144603	40	Diesel	1995	13,29	1245	1785	5			0	1		M	M	3	03/12/2014	28018		N	D	OPET094M	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						03/12/2014	bajas
13/05/2011	Ordinaria	10/12/2014	OPEL	VIVARO	ImportaciónUE	W0LJ7BHBSBV627901	0G	Diesel	1995	13,29	1901	3040	9			2	1		GI	IB	6	02/12/2014	17469		N	D		Particular PART-Sin especificar	17074	FORTIA	84,00	9	203	N								FH11			1976	3040			0	EURO 5	0	3100								0	0	0						03/12/2014	bajas
28/03/1988	Ordinaria		CITROEN	C 15 D	FabricaciónNacional	VS7VDPG0003PG9046	21	Diesel	1769	12,37	975	1545	2			0	1		MA	MA	3	03/12/2014	29200		N	D		Particular PART-Sin especificar	29015	ANTEQUERA	0,00	5					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						03/12/2014	bajas
22/06/2009	Ordinaria	03/12/2014	PORSCHE	CAYMAN S. COUP . AUTOM	ImportaciónUE	WP0ZZZ98Z8U772176	40	Gasolina	3387	21,48	1470	1670	2		SI	5	1		V	M	6	03/12/2014	46920		N	D	POR0120T	Particular PART-Sin especificar	46169	MISLATA	217,00	2		N								CQ12/A1 AUTOMATICO			1545	1670			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
30/07/1997	VehículoEspecial	01/12/2010	HANOMAG	33 C	ImportaciónUE	373310241	71	Diesel	5800	71,00	9000	12100	1			1	1		CS	CR	7	03/12/2014	12550		N	X		Particular PART-Obras	12009	ALMAZORA		1					Exportación								0	0			0		0									0	0	0						03/12/2014	bajas
25/03/1998	Ordinaria	21/05/2012	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0F0G17909919	40	Gasolina	1598	11,64	1055	1625	5			4	1		BU	BU	3	03/12/2014	9250		N	D	REN00524	Particular PART-Sin especificar	9048	BELORADO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
06/07/2005	Ordinaria		SEAT	CORDOBA 1.9	FabricaciónNacional	VSSZZZ6LZ6R019294	40	Diesel	1896	12,89	1139	1655	5			0	1		BA	BA	7	01/12/2014	6800		N	D	SEA4640C	Particular PART-Sin especificar	6083	MERIDA	0,00	5					Transito comunitario								0	0			0	EURO 3	0									0	0	0						03/12/2014	bajas
26/11/2003	Ordinaria		NISSAN	PRIMERA 1.9	ImportaciónUE	SJNFFAP12U0145164	40	Diesel	1870	12,78	1499	1940	5			0	1		M	M	3	03/12/2014	28500		N	D	NISU465I	Particular PART-Sin especificar	28014	ARGANDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
11/05/1998	Ordinaria	25/01/2012	OPEL	FRONTERA SPORT	ImportaciónUE	SED5KSUD2WV615408	25	Diesel	2499	15,22	1828	2510	4			2	1		MA	MA	3	03/12/2014	29780		N	D		Particular PART-Sin especificar	29075	NERJA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1033								0	0	0						03/12/2014	bajas
24/05/2004	Ordinaria	13/10/2005	FIAT	PUNTO	ImportaciónUE	ZFA18800004810889	40	Gasolina	1242	10,00	875	1385	5			3	1		BU	M	3	03/12/2014	9294		N	D	FIA07073	Particular PART-Sin especificar	9276	LA PUEBLA ARGANZON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
11/05/2010	Ordinaria	03/12/2014	SEAT	LEON	FabricaciónNacional	VSSZZZ1PZAR071745	40	Diesel	1598	11,64	1290	1860	5			2	1		MU	M	6	03/12/2014	30191		N	D	SEAB2OEA	Particular PART-Sin especificar	30014	CAMPOS DEL RIO	77,00	5		N											1365	1860			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
05/01/2006	Remolque	11/08/2014	INVEPE	S 380 3R	ImportaciónUE	TX9S3803RXC005358	S2		0	0,00	7460	33500	0			6	1		MU	Z	7	03/12/2014	30520	07/11/2000	N	D		Público PUBL-Sin especificar	30022	JUMILLA	0,00	0		N			Exportación					S380 3R	S380 3R		7460	40000			0		0	4311								0	0	0						03/12/2014	bajas
20/09/2007	Ordinaria		SEAT	IBIZA	FabricaciónNacional	VSSZZZ6LZ8R052074	40	Diesel	1896	12,89	1169	1682	5			0	1		CU	CU	3	03/12/2014	16400		N	D	SEAB156X	Particular PART-Sin especificar	16203	TARANCON	74,00	5					Voluntaria			En desguace					1244	1682			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
17/08/1995	Ordinaria		OPEL	ASTRA	ImportaciónNoComunitaria	W0L000059S5206435	40	Diesel	1686	12,02	1095	1580	5			0	1		LU	LU	3	03/12/2014	27560		N	D		Particular PART-Sin especificar	27032	MONTERROSO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
27/04/2001	Ordinaria	03/12/2014	NISSAN	CABSTAR. E	FabricaciónNacional	VWASBFTL011137175	02	Diesel	2953	16,82	2370	3500	3			3	1	?ORA, LA	MU	A	6	03/12/2014	30830		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	3		N											0	0			0	EURO 3	0	2400								0	0	0						03/12/2014	bajas
18/04/2000	Ordinaria	11/02/2013	CITROEN	XSARA 20HDI SX 5P	ImportaciónUE	VF7N1RHYF36881949	40	Diesel	1997	13,30	1165	1690	5			2	1		AL	AL	6	03/12/2014	4007		N	D	CIT11786	Particular PART-Sin especificar	4013	ALMERIA	0,00	5		N		S		S							0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
11/11/1988	Ordinaria	10/11/2014	RENAULT	R 5 GTL 5 P	FabricaciónNacional	VS5B40205K0003285	40	Gasolina	1397	10,73	775	1175	5			1	1		V	V	3	03/12/2014	46220		N	D		Particular PART-Sin especificar	46194	PICASSENT	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
06/06/2002	Ciclomotor	18/07/2012	PIAGGIO	LIBERTY-50	FabricaciónNacional	ZAPC1500000166480	90	Gasolina	49	1,00	101	89	2			2	1		B	B	6	02/12/2014	8901		N	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	0,00	2		N											0	0			0	EURO I	0	0300								0	0	0						03/12/2014	bajas
26/02/1996	Ordinaria		PEUGEOT	406 SL 1.8 16V.	ImportaciónUE	VF38BLFYD80076024	40	Gasolina	1761	12,34	1275	1875	5			0	1		A	A	3	03/12/2014	3409		N	D		Particular PART-Sin especificar	3052	CA?ADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
23/01/2006	Ordinaria		OPEL	CORSA-C VAN	FabricaciónNacional	W0L0XCF0864144342	20	Diesel	1248	10,03	1055	1520	2			0	1		OU	OU	3	03/12/2014	32911		N	X		Particular PART-Sin especificar	32075	SAN CIBRAO DAS VI?AS	51,00	2					Voluntaria			En desguace		V			1130	1520			0	EURO 4	0	3000								0	0	0						03/12/2014	bajas
12/04/1999	Ordinaria	20/11/2014	OPEL	ASTRA G CC	ImportaciónUE	WOLOTGF48X5508258	40	Diesel	1700	12,08	1140	1715	5			5	1		B	B	3	03/12/2014	8860		N	D		Particular PART-Sin especificar	8056	CASTELLDEFELS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
12/06/2014	Ordinaria	15/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR006300	40	Diesel	1598	11,64	1095	1670	5			1	1		B	M	6	03/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	109	N								SCCAYCX0	SGNFN52R0297MJGI	SEAT,S.A.	1170	1670	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					03/12/2014	bajas
12/12/2011	Ordinaria		CITROEN	GC4PVTI120FIRST5	FabricaciónNacional	VF7UE5FS0BJ721938	40	Gasolina	1598	11,64	1415	2115	5			0	1		B	B	6	02/12/2014	8294		N	D		Particular PART-Sin especificar	8025	EL BRUC	88,00	5	159	N				S				UE5FS0	1		1490	2115			0	EURO 5	0	1000								0	0	0						03/12/2014	bajas
29/09/2005	Ordinaria	30/10/2007	VOLVO	FH12 380	ImportaciónUE	YV2A4B2A0TB153437	81	Diesel	12130	46,18	7070	18200	2			2	1		CO	CO	7	03/12/2014	14200	24/01/1996	N	X		Público PUBL-Sin especificar	14052	PE?ARROYA PUEBLONUEV		2					Exportación								0	0			0		0									0	0	0						03/12/2014	bajas
03/01/1992	Ordinaria	03/07/1997	KAWASAKI	EX 500 AE	ImportaciónNoComunitaria	EN500A012011	50	Gasolina	498	4,38	200	380	2			1	1	PRIEGO DE CORDOBA	CO	GR	6	03/12/2014	14800		N	D		Particular PART-Sin especificar	14021	CORDOBA		2						S							0	0			0		0									0	0	0						03/12/2014	bajas
17/03/2014	Ordinaria	10/12/2014	RENAULT	MEGANE GR SCENIC	ImportaciónUE	VF1JZNAB650489795	40	Diesel	1598	11,64	1525	2249	7			2	1		M	M	6	03/12/2014	28007		N	D	RENAB6PV	Particular PART-Sin especificar	28079	MADRID	96,00	7	114	N								JZNA	JZNAB6	RENAULT S.A.S.	1600	2249	M1	AF	0	EURO 5J	0	1000								2769	1536	1539	M					03/12/2014	bajas
23/10/1997	Ordinaria	10/03/2014	OPEL	VECTRA-B-CC	ImportaciónUE	W0L0JBF68W7018490	40	Gasolina	1598	11,64	1250	1780	5			5	1		T	B	3	03/12/2014	43500		N	D		Particular PART-Sin especificar	43155	TORTOSA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
01/12/1998	Ordinaria	19/06/2001	TOYOTA	AVENSIS 1.6	ImportaciónUE	SB153ABN00E026367	40	Diesel	1587	11,50	1270	1730	5			1	1		A	A	3	03/12/2014	3170		N	D		Particular PART-Sin especificar	3113	ROJALES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
14/10/1999	Ordinaria	14/05/2012	OPEL	VECTRA B	ImportaciónNoComunitaria	W0L0JBF19X1182958	40	Diesel	1995	13,30	1320	1920	5			2	1		MA	MA	3	03/12/2014	29010		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N			De oficio por abandono			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
09/06/1993	Ordinaria	26/03/2014	FORD	TRANSIT 2.5 D	FabricaciónNacional	SFAKXXBDVKPU64444	21	Diesel	2496	15,20	1720	2420	3		SI	11	1	MIRANDA	MU	B	6	03/12/2014	30319		N	D		Particular PART-Sin especificar	30016	CARTAGENA		9		N				S							0	0			0		0									0	0	0						03/12/2014	bajas
12/04/2000	Ordinaria	01/06/2012	TATA	SAFARIEX	ImportaciónNoComunitaria	MAT414001YNL01769	25	Diesel	1948	13,10	2040	2670	7			1	1		MU	MU	6	03/12/2014	30565		N	D		Particular PART-Sin especificar	30038	LAS TORRES COTILLAS	0,00	7						S							0	0			0	EURO 2	0	1033								0	0	0						03/12/2014	bajas
23/12/1999	Ordinaria	03/05/2013	OPEL	ASTRA	FabricaciónNacional	WOLOTGF48Y5104511	40	Diesel	1995	13,30	1239	1795	5			5	1	ARROYO DE LA MIEL	MA	MA	3	03/12/2014	29631		N	D		Particular PART-Sin especificar	29025	BENALMADENA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
28/12/2000	Ordinaria	17/08/2007	SEAT	LEON 1.9 TDI 5V	FabricaciónNacional	VSSZZZ1MZ1R030460	40	Diesel	1896	12,89	1239	1780	5			1	1		BU	BU	3	03/12/2014	9007		N	D		Particular PART-Sin especificar	9059	BURGOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
30/12/2011	Ordinaria	13/02/2015	BMW	XI XDRIVE18D A	ImportaciónUE	WBAVP11050VR74112	40	Diesel	1995	13,29	1575	2140	5			2	1		M	MU	6	03/12/2014	28015		N	D	BMW14725	Particular PART-Sin especificar	28079	MADRID	105,00	5	164	N											1650	2140			0	EURO 5	0	1000								0	0	0						03/12/2014	bajas
16/12/1991	Ordinaria	20/10/2014	OPEL	VECTRA	ImportaciónNoComunitaria	WOL000087N5015455	40	Gasolina	1998	13,31	1155	1675	5			3	1		VI	LE	3	03/12/2014	1006		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
27/02/2004	Ordinaria	03/03/2015	BMW	530D MAN	ImportaciónUE	WBANC71000B821198	40	Diesel	2993	19,95	1670	2155	5			3	1		MU	T	6	03/12/2014	30565		N	D	BMW0213K	Particular PART-Sin especificar	30038	LAS TORRES COTILLAS	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
15/07/1994	Ordinaria	01/09/1999	SEAT	TOLEDO 1.8 INY	FabricaciónNacional	VSSZZZ1LZZD337359	40	Gasolina	1781	12,00	1050	1550	5			1	1		CR	B	3	03/12/2014	13240		N	X		Particular PART-Sin especificar	13079	LA SOLANA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
12/11/1992	Ordinaria	03/12/2014	FORD	SIERRA	ImportaciónNoComunitaria	WF0FXXGBBFNY78069	40	Diesel	1753	12,30	1145	1650	5			4	1		V	V	6	03/12/2014	46410		N	D		Particular PART-Sin especificar	46235	SUECA	0,00	5		N											0	0			0		0	1000								0	0	0						03/12/2014	bajas
22/09/2003	VehículoEspecial	04/12/2009	CASE	580 SUPER M	ImportaciónUE	HJE545822	7J	Diesel	3920	19,95	7070	13300	1			1	1		GR	GR	7	03/12/2014	18193		N	X		Particular PART-Obras	18134	MONACHIL	0,00	1				S	Transito comunitario								0	0			0		0									0	0	0						03/12/2014	bajas
25/01/2011	Ordinaria	05/01/2015	SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZBR038761	40	Diesel	1199	8,72	1060	1586	5			2	1		CA	M	6	03/12/2014	11300		N	D	SEAB2R02	Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	55,00	5	99	N								SCCFWAX0/SGNFM52R0317M			1135	1586			0	EURO 5	0	1000								0	0	0						03/12/2014	bajas
15/11/2001	Ordinaria	03/11/2011	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZ2R049323	40	Gasolina	1390	10,70	988	1448	5			2	1		CO	CO	3	03/12/2014	14700		N	D		Particular PART-Sin especificar	14049	PALMA DEL RIO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
11/03/1998	Ordinaria	31/01/2013	RENAULT	R. LAGUNA	ImportaciónUE	VF1B5660E17498438	40	Diesel	2188	14,05	1335	1925	5			4	1		V	V	3	03/12/2014	46410		N	D	REN09694	Particular PART-Sin especificar	46235	SUECA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
27/07/2001	Ordinaria	03/12/2014	RENAULT	MEGANE CLASSIC	FabricaciónNacional	VF1LA050525198779	40	Diesel	1870	12,78	1150	1675	5			2	1		C	AL	6	03/12/2014	15001		N	D		Particular PART-Sin especificar	15030	A CORU?A	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
22/09/2003	VehículoEspecial	04/12/2009	CASE	580 SUPER M	ImportaciónUE	HJE545822	7J	Diesel	3920	19,95	7070	13300	1			1	1		GR	GR	6	03/12/2014	18193		N	X		Particular PART-Obras	18134	MONACHIL	0,00	1				S									0	0			0		0									0	0	0						03/12/2014	bajas
23/08/1999	Ordinaria		CITROEN	SAXO 15D IMAGE 3	ImportaciónUE	VF7S0VJZF56994403	40	Diesel	1527	11,32	890	1370	5			0	1		A	A	3	03/12/2014	3690		N	D		Particular PART-Sin especificar	3122	SAN VICENTE RASPEIG	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
05/11/1998	Ordinaria	25/11/2014	SEAT	IBIZA 1.4 - 5P	FabricaciónNacional	VSSZZZ6KZXR105206	40	Gasolina	1390	10,70	945	1405	5			1	1		OU	OU	3	03/12/2014	32005		N	D	SEA30933	Particular PART-Sin especificar	32054	OURENSE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
25/01/1994	Ordinaria		FIAT	TEMPRA 2.0 INY E	ImportaciónUE	ZFA15900007515405	40	Gasolina	1995	13,29	1190	0	5			0	1		M	M	3	03/12/2014	28035		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
28/04/1993	Ordinaria	23/09/1997	FORD	FORD ESCORT 1.8 D	FabricaciónNacional	VS6AXXWPAAPP10717	40	Diesel	1753	12,30	1140	1625	5			2	1		HU	B	3	03/12/2014	22410		N	D		Particular PART-Sin especificar	22017	ALCOLEA CINCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
25/11/1994	Ordinaria	11/05/2012	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZZR135798	40	Gasolina	1391	10,00	920	1395	5			3	1		VI	BI	3	03/12/2014	1015		N	X		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
23/07/2001	Ciclomotor		KYMCO	DJ REFINED 50	FabricaciónNacional	RFBSA10EB58004066	90	Gasolina	49	1,00	0	80	2			0	1		CA	CA	3	03/12/2014	11000		N	D		Particular PART-Sin especificar	11012	CADIZ	0,00	2					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						03/12/2014	bajas
25/04/1997	Ordinaria	03/12/2014	MITSUBISHI	L 200	ImportaciónNoComunitaria	MMBJNK74EVD012860	02	Diesel	2477	15,14	1735	2830	5			5	1		CA	CA	6	03/12/2014	11670		N	D		Particular PART-Sin especificar	11011	EL BOSQUE	0,00	5		N											0	0			0	EURO 2	0	2011								0	0	0						03/12/2014	bajas
10/05/2004	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KC0NEF31407875	0G	Diesel	1870	12,78	1090	1625	5			0	1		H	H	3	03/12/2014	21410		N	X	REN0HNJ0	Particular PART-Sin especificar	21042	ISLA CRISTINA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	2017								0	0	0						03/12/2014	bajas
08/09/2009	Ordinaria	03/12/2014	VOLKSWAGEN	CADDY 2.0	ImportaciónUE	WV1ZZZ2KZAX025114	03	Diesel	1968	13,19	1346	2162	2			1	1		GU	M	6	03/12/2014	19115		N	X	VW0C45ZA	Público PUBL-Alquiler sin conductor	19021	ALMOGUERA	51,00	2		N								2KNBST0J2FM5SN1/--			1421	2162			0	EURO 4	0	2420								0	0	0						03/12/2014	bajas
16/03/2010	Ordinaria	09/11/2010	HONDA	NHX110WH	ImportaciónNoComunitaria	LWBJF19A481018517	50	Gasolina	108	1,33	114	290	2			1	1		M	B	6	03/12/2014	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	6,60	2				S		S				1			114	0			0	EURO III	0									0	0	0						03/12/2014	bajas
24/05/1988	Ordinaria	18/01/2012	OPEL	CORSA 1.3 S	FabricaciónNacional	VSX000097J4238973	40	Gasolina	1297	10,26	750	1235	5			2	1		M	M	3	03/12/2014	28523		N	D		Particular PART-Sin especificar	28123	RIVAS VACIAMADRID	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
01/10/1978	VehículoEspecial	19/11/2010	SIN MARCA	DESCONOCIDO	FabricaciónNacional	EX06070017	R0		0	0,00	1000	16959	0			2	1	VILLAZALA DEL PARAMO	LE	BA	3	03/12/2014	24763		N	D		Particular PART-Agrícola	24228	VILLAZALA	0,00	0				S	Voluntaria								1000	0			0		0			000000						0	0	0				0000		03/12/2014	bajas
28/07/2000	Ordinaria	18/04/2011	CITROEN	BERL.19D FG.	FabricaciónNacional	VF7MBWJZF65471049	03	Diesel	1868	12,78	1165	1765	2			1	1		M	MU	3	03/12/2014	28005		N	X	CIT1232V	Particular PART-Sin especificar	28079	MADRID	0,00	2					Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						03/12/2014	bajas
07/12/1999	Ordinaria	14/12/2012	MERCEDES-BENZ	C 250	ImportaciónUE	WDB1241251B250518	40	Diesel	2278	14,40	1310	1930	5			3	1		CO	CO	6	03/12/2014	14920		N	D		Particular PART-Sin especificar	14002	AGUILAR DE LA FRONTERA	0,00	5		N				S							0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
27/12/2002	Ordinaria		HYUNDAI	SANTA FE	ImportaciónNoComunitaria	KMHSC81VP3U373956	25	Diesel	1991	13,00	1718	2380	5			0	1		BI	BI	3	03/12/2014	48480		N	D	HYUP333F	Particular PART-Sin especificar	48011	ARRIGORRIAGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						03/12/2014	bajas
27/02/2014	Ordinaria		BMW	118D	ImportaciónUE	WBA1C11020E885026	40	Diesel	1995	13,29	1320	1850	5			0	1		A	A	7	03/12/2014	3578		N	X	BMW04202Q	Público PUBL-Alquiler sin conductor	3112	RELLEU	105,00	5	109	N			Transito comunitario				1K4	1C11	5H150000	BAYERISCHE MOTOREN WERKE AG	1395	1850	M1	AC	0	EURO 5 J	0	1000								2690	1535	1569	M	e1*2007/46*0283*10				03/12/2014	bajas
29/12/1997	Ordinaria	13/03/2008	JEEP	GRAND CHEROKEE	ImportaciónUE	1J4GZB8S2WY100675	25	Gasolina	3960	23,59	1778	2360	5			2	1		A	A	3	03/12/2014	3180		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1033								0	0	0						03/12/2014	bajas
16/04/1997	Ordinaria	30/06/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1LA0Y0515998348	40	Diesel	1870	12,78	1150	1725	5			3	1		M	M	3	03/12/2014	28820		N	D		Particular PART-Sin especificar	28049	COSLADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
07/07/2005	Ordinaria	05/11/2014	HYUNDAI	COUPE	ImportaciónNoComunitaria	KMHHN61BP5U155854	40	Gasolina	1599	11,64	1257	1700	4			2	1		LE	LE	3	03/12/2014	24009		N	D	HYUP5982	Particular PART-Sin especificar	24089	LEON	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
17/04/2003	Ordinaria		RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA1U0528685067	40	Diesel	1870	12,78	1290	1840	5			0	1		V	V	7	03/12/2014	46700		N	D	REN0GFRP	Particular PART-Sin especificar	46131	GANDIA	0,00	5					Transito comunitario								0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
26/02/2003	Ordinaria	13/12/2006	OPEL	CORSA 1.0	FabricaciónNacional	W0L0XCF0834007937	40	Gasolina	973	7,69	905	1430	5			2	1		M	B	3	03/12/2014	28803		N	D	OPES002Y	Particular PART-Sin especificar	28005	ALCALA DE HENARES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
15/11/2005	Ordinaria	12/12/2006	VOLKSWAGEN	GOLF 2.0	FabricaciónNacional	WVWZZZ1KZ5W539711	40	Diesel	1968	13,19	1426	2030	5			2	1		M	B	7	03/12/2014	28007		N	D	VW06565X	Particular PART-Sin especificar	28079	MADRID	0,00	5					Transito comunitario								0	0			0	EURO 3	0									0	0	0						03/12/2014	bajas
