FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
31/08/2001	Ordinaria	24/01/2003	FIAT	DUCATO 14Q 2.8D	ImportaciónUE	ZFA23000006138503	0E	Diesel	2800	16,29	1970	3250	3			4	1		M	M	3	09/12/2014	28015		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	3					Voluntaria								0	0			0	EURO 3	0	2400								0	0	0						16/12/2014	bajas
15/01/1998	Ordinaria	21/02/2013	RENAULT	R. LAGUNA	ImportaciónUE	VF1B560KE17497948	40	Gasolina	1783	12,43	1240	1835	5			2	1		CA	CA	3	16/12/2014	11100		N	D	REN0867Z	Particular PART-Sin especificar	11031	SAN FERNANDO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
28/11/2014	Ordinaria		PEUGEOT	3008 ALL 16 BHDI 120	ImportaciónUE	VF30UBHZMES236995	40	Diesel	1560	11,47	1420	2020	5			0	1		B	B	7	15/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	88,00	5	108	N			Transito comunitario					0UBHZ*	0UBHZM/S	AUTOMOBILES PEUGEOT	1495	2020	M1	AF	0	EURO 6	0	1000		000000						2613	1532	1527	M		N	0		16/12/2014	bajas
22/09/2014	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005153046	40	Gasolina	1368	10,60	1260	1805	5			0	1		M	M	7	12/12/2014	28411		N	X	FIA06567	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	70,00	5	145	N			Transito comunitario					LYB1B	L1	FIAT GROUP AUTOMOBILES S.P.A.	1335	1805	M1	AF	0	EURO 6W	0	1000		000000						2612	1522	1519	M					16/12/2014	bajas
28/09/2004	Ordinaria		NISSAN	ATLEON	FabricaciónNacional	VWANBFTK043418527	04	Diesel	2953	16,82	3000	3500	3			0	1		GR	GR	3	16/12/2014	18220		N	X		Particular PART-Sin especificar	18003	ALBOLOTE	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2014								0	0	0						16/12/2014	bajas
07/04/1993	Ordinaria	06/06/2012	OPEL	ASTRA	ImportaciónUE	WOL000054P2652300	40	Gasolina	1998	13,31	1050	1545	5			5	1		SO	BU	3	16/12/2014	42002		N	D		Particular PART-Sin especificar	42173	SORIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
24/06/2014	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005150739	40	Diesel	1248	10,03	1358	1845	5			0	1		M	M	7	12/12/2014	28411		N	X	FIA07033	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	62,00	5	110	N			Transito comunitario					LXY1A	L0H	FIAT GROUP AUTOMOBILES S.P.A.	1433	1845	M1	AF	0	EURO 5 J	0	1000								2612	1522	1519	M					16/12/2014	bajas
13/02/2008	Ordinaria		MERCEDES-BENZ	C 220 CDI	ImportaciónUE	WDB2030081F582663	40	Diesel	2148	13,90	1565	2020	5			0	1		MU	MU	6	16/12/2014	30012	19/07/2004	N	D		Particular PART-Sin especificar	30030	MURCIA	110,00	5				S		S				R00CF0/TCBBA502			1640	2020			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
10/05/1996	Ordinaria	03/07/1996	PEUGEOT	205 MITO	FabricaciónNacional	VF320AA9225560501	40	Diesel	1769	12,37	880	1300	5			1	1		Z	M	6	16/12/2014	50236		N	D		Particular PART-Sin especificar	50125	IBDES	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
04/11/1982	Ordinaria	14/06/1996	MERCEDES-BENZ	380SEL 4P	ImportaciónNoComunitaria	WDB12603312030603	40	Gasolina	3818	25,90	1615	2135	5			2	1		M	M	3	09/12/2014	28006		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria								0	0			0		0	1000								0	0	0						16/12/2014	bajas
24/11/1995	Ordinaria	07/08/2007	CITROEN	XANTIA 19TD SENS	ImportaciónUE	VF7X18A00208A6651	40	Diesel	1905	12,93	1252	1830	5			4	1	SEIVANE LUGO	LU	LU	3	16/12/2014	27000		N	D		Particular PART-Sin especificar	27028	LUGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
18/05/1995	Ordinaria	10/12/2014	FORD	FIESTA 1.8D	FabricaciónNacional	VS6BXXWPFBSD14257	40	Diesel	1753	12,30	970	1400	5			4	1		T	B	3	16/12/2014	43700		N	D		Particular PART-Sin especificar	43163	EL VENDRELL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
20/06/2014	Ordinaria		FIAT	500L	ImportaciónUE	ZFA19900005158746	40	Diesel	1248	10,03	1316	1850	5			0	1		M	M	7	12/12/2014	28411		N	X	FIA06839	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	62,00	5	114	N			Transito comunitario					LXY1A	LOD	FIAT GROUP AUTOMOBILES S.P.A.	1391	1850	M1	AF	0	EURO 5 J	0	1000								2612	1522	1519	M					16/12/2014	bajas
04/06/2014	Ordinaria	26/12/2014	BMW	520D	ImportaciónUE	WBA5C31080D763774	40	Diesel	1995	13,29	1630	2240	5			1	1		M	M	6	16/12/2014	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	135,00	5	129	N								5C31	6A350000	BAYERISCHE MOTOREN WERKE AG	1705	2240	M1	AA	0	EURO 5J	0	1000								2968	1600	1627	M					16/12/2014	bajas
11/10/1994	Ordinaria		FORD	ESCORT 1.8 D	FabricaciónNacional	VSFXXWPAFRU05491	40	Diesel	1753	12,30	1125	1625	5			0	1		PO	PO	3	16/12/2014	36913		N	D		Particular PART-Sin especificar	36026	MARIN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
04/04/2011	Ordinaria	16/12/2014	SEAT	LEON	FabricaciónNacional	VSSZZZ1PZBR036764	40	Gasolina	1390	10,70	1249	1819	5			1	1		IB	IB	6	16/12/2014	7313		N	D	SEAB30E1	Particular PART-Sin especificar	7058	SELVA	92,00	5	145	N								AFCAXCX01	SGNFM6AJ0087		1324	1819			0	EURO 5	0	1000								0	0	0						16/12/2014	bajas
07/07/1999	Ordinaria	20/05/2010	CITROEN	SAXO 15D IMAGE 5	ImportaciónUE	VF7S1VJZF56923452	40	Diesel	1527	11,32	910	1390	5			2	1		B	B	3	16/12/2014	8214		N	D		Particular PART-Sin especificar	8904	BADIA DEL VALLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
11/09/2008	Ordinaria	30/04/2010	BMW	530 DA	ImportaciónUE	WBADL81000GX30551	40	Diesel	2926	19,68	1660	2125	5			2	1		M	M	3	16/12/2014	28038	12/10/1999	U	D		Particular PART-Sin especificar	28079	MADRID	135,00	5					Voluntaria			En desguace		DL81			1735	2125			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
28/05/1999	Ordinaria	07/11/2014	HYUNDAI	ATOS 5P 1.0GLS	ImportaciónNoComunitaria	KMHAC51GPWU140237	40	Gasolina	999	8,78	818	1220	5			1	1	ROZAS DE PUERTO REAL	M	M	3	09/12/2014	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
09/12/1994	Ordinaria	07/05/2013	HYUNDAI	ACCENT	ImportaciónNoComunitaria	KMHVD21LPSU003035	40	Gasolina	1341	10,47	930	1440	5			4	1		LU	C	3	16/12/2014	27870		N	D		Particular PART-Sin especificar	27025	XOVE	0,00	5		N			Por Tratamiento Residual			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
01/04/2005	Ordinaria		OPEL	CORSA	FabricaciónNacional	W0L0XCF6854212511	40	Gasolina	1229	9,93	960	1455	5			0	1		A	A	3	16/12/2014	3160		N	D	OPES084G	Particular PART-Sin especificar	3015	ALMORADI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
16/05/2003	Ordinaria	27/05/2010	IVECO	PORTACONTENEDORES	ImportaciónUE	ZCFC65A000D207658	0C	Diesel	2800	16,29	2405	6500	3			1	1		SG	SG	3	15/12/2014	40300		N	X		Público PUBL-Sin especificar	40195	SEPULVEDA	0,00	3					Voluntaria								0	0			0	EURO III	0	2112								0	0	0						16/12/2014	bajas
27/12/1995	Ordinaria	26/12/2014	OPEL	COMBO TOUR	ImportaciónUE	W0L000071T3016467	0G	Diesel	1686	12,02	1085	1620	2			2	1		J	AL	6	16/12/2014	23006		N	D		Particular PART-Sin especificar	23050	JAEN	0,00	5		N											0	0			0	EURO 1	0	3100								0	0	0						16/12/2014	bajas
21/01/2004	Ordinaria	16/12/2014	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1MZ4R069425	40	Diesel	1896	12,89	1315	1835	5			1	1		PO	M	6	16/12/2014	36209		N	D	SEA4548H	Particular PART-Sin especificar	36057	VIGO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
22/09/1995	Ordinaria	02/12/2014	AUDI	A4 1.9 TDI	ImportaciónUE	WAUZZZ8DZTA045691	40	Diesel	1896	12,89	1240	1790	5			2	1		P	P	3	16/12/2014	34005		N	D		Particular PART-Sin especificar	34120	PALENCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
07/05/2001	Ordinaria	20/04/2012	MITSUBISHI	SPACE STAR	ImportaciónNoComunitaria	XMCLNDG1A1F008640	40	Gasolina	1299	10,27	1170	1655	5			1	1		TF	TF	3	16/12/2014	38550		N	D		Particular PART-Sin especificar	38004	ARAFO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
21/09/1999	Ordinaria		VOLKSWAGEN	CADDY 1.4	ImportaciónNoComunitaria	WV2ZZZ9KZYR509667	0G	Gasolina	1390	10,70	1065	1690	2			0	1		TF	TF	3	16/12/2014	38001		N	D	VW01468D	Particular PART-Sin especificar	38038	S C TENERIFE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						16/12/2014	bajas
25/05/2011	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0JXXGAJJBD08299	40	Diesel	1560	11,47	1043	1555	5			0	1		CU	CU	3	16/12/2014	16700		N	D		Particular PART-Sin especificar	16198	SISANTE	70,00	5	107	N			Voluntaria			En desguace					1118	1555			0	EURO 5	0	1000								0	0	0						16/12/2014	bajas
08/04/2014	Ordinaria	26/02/2015	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4151532	40	Gasolina	1398	10,74	1088	1640	5			1	1		V	M	6	16/12/2014	46023		N	X		Público PUBL-Alquiler sin conductor	46250	VALENCIA	74,00	5	120	N								PR11	4AACB9Y0DKA5	ND	1163	1640	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		16/12/2014	bajas
04/04/2014	Ordinaria		FIAT	500	ImportaciónNoComunitaria	ZFA3120000J162222	40	Gasolina	1242	10,00	790	1305	4			0	1		M	M	7	12/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	51,00	4	119	N			Transito comunitario					AXA1A	00U	ND	865	1305	M1	AB	0	EURO 6 W	0	1000								2300	1413	1407	M					16/12/2014	bajas
13/04/2000	Ordinaria		VOLKSWAGEN	PASSAT 1.8 5V	ImportaciónUE	WVWZZZ3BZYP342281	40	Gasolina	1781	12,42	1289	1890	5			0	1		VI	VI	3	16/12/2014	1007		N	D	VW03396M	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
03/05/2006	Ordinaria	13/01/2015	RENAULT	MEGANE SCENIC	FabricaciónNacional	VF1JM1R0535722738	40	Gasolina	1598	11,64	1320	1915	5			3	1		MA	MA	6	16/12/2014	29014		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											1395	1915			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
02/03/1999	Ordinaria	15/03/2004	MERCEDES-BENZ	815	ImportaciónUE	WDB9700221K381371	02	Diesel	4249	20,93	4370	8600	3			1	1		SE	SE	6	16/12/2014	41567		N	X		Particular PART-Sin especificar	41050	HERRERA	43,84	3						S				I 33DBV2AC	--		13935	13860			0	EURO II	0	2217								0	0	0						16/12/2014	bajas
16/03/2007	Ordinaria	13/04/2012	RENAULT	LAGUNA	ImportaciónUE	VF1BG4AB637274843	40	Diesel	1870	12,78	1350	1980	5			3	1		SO	M	3	16/12/2014	42142		N	D	REN0N1SJ	Particular PART-Sin especificar	42080	ESPEJA SAN MARCELINO	81,00	5					Voluntaria			En desguace		BG4A			1425	1980			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
19/10/1999	Ordinaria	18/04/2013	NISSAN	TRADE 100	FabricaciónNacional	VWAKF0558XA791941	02	Diesel	2953	16,82	1925	3500	3			4	1		V	V	3	16/12/2014	46185		N	D		Particular PART-Sin especificar	46202	LA POBLA DE VALLBONA	0,00	3		N			Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						16/12/2014	bajas
11/11/2004	Ordinaria	03/11/2014	PEUGEOT	306	ImportaciónUE	VF37AD9B230101558	40	Diesel	1905	12,93	1080	1590	5			6	1		ML	NA	7	16/12/2014	52006	18/07/1994	N	D		Particular PART-Sin especificar	52001	MELILLA	0,00	5		N			Exportación								0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
02/09/1997	Ordinaria	18/09/1997	BMW	324 TD	ImportaciónUE	WBAAD91060AC03156	40	Diesel	2443	17,66	1275	1720	5			1	1	TORAL DE MERAYO	LE	LE	6	16/12/2014	24448		N	D		Particular PART-Sin especificar	24115	PONFERRADA	0,00	5				S		S							0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
08/08/2003	Ordinaria	08/09/2008	PEUGEOT	307	ImportaciónUE	VF33HRHYB83111519	40	Diesel	1997	13,31	1390	1984	7			1	1		LO	M	7	15/12/2014	26004		N	D	PEU30350	Particular PART-Sin especificar	26089	LOGRO?O	0,00	7					Transito comunitario								0	0			0	EURO 3	0	1002								0	0	0						16/12/2014	bajas
04/12/2001	Ordinaria	16/12/2014	FORD	MONDEO	ImportaciónUE	WF04XXGBB41K61857	40	Diesel	1998	13,30	1443	1975	5			2	1	CASTELL DE FERRO	GR	J	6	16/12/2014	18740		N	D		Particular PART-Sin especificar	18093	GUALCHOS	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
31/05/1989	Ordinaria	13/11/2003	TOYOTA	LAND CRUISER 250	ImportaciónNoComunitaria	TW0V0BJ7309503261	40	Diesel	2494	16,75	1835	2450	5			2	1		M	M	3	16/12/2014	28740		N	D		Particular PART-Sin especificar	28120	RASCAFRIA	0,00	5					Voluntaria			En desguace					0	0			0		0	1033								0	0	0						16/12/2014	bajas
30/07/1997	Ordinaria	01/10/2014	NISSAN	ALMERA 2.0 5P	ImportaciónNoComunitaria	JN1FFAN15U0104360	40	Diesel	1974	13,21	1155	0	5			4	1		MA	MA	3	16/12/2014	29017		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
03/03/1997	Ordinaria	24/11/2014	RENAULT	R. LAGUNA	FabricaciónNacional	VF1B5660E15810283	40	Diesel	2188	14,05	1365	1925	5			6	1		SE	SE	3	16/12/2014	41007		N	X		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
25/06/1996	Ordinaria	04/12/2014	RENAULT	R. 19 1.4	ImportaciónUE	VF1L53A0514167481	40	Gasolina	1390	10,70	965	1460	5			2	1		M	M	3	16/12/2014	28041		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
08/03/2012	Ordinaria	22/12/2014	VOLKSWAGEN	KOMBI	ImportaciónUE	WV2ZZZ7HZCH091885	0G	Diesel	1968	13,19	1901	2800	9			3	1		NA	C	6	16/12/2014	31241		N	D		Particular PART-Sin especificar	31125	IGUZQUIZA	75,00	9	193	N								GCAAB280X0	NNFM52Z1116NVR07MGG0S		1976	2800			0	EURO 5	0	3100								0	0	0						16/12/2014	bajas
10/11/1999	Ordinaria	16/12/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA040521091953	40	Gasolina	1598	11,64	1085	1600	5			3	1		IB	IB	6	16/12/2014	7001		N	D	REN0ANSO	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
19/01/1994	Remolque	27/12/2002	LECI?ENA	SRP-3ED	FabricaciónNacional	VSR0D0265ML034987	S0		0	0,00	7125	35000	0			4	1		Z	SO	6	16/12/2014	50013		N	X		Público PUBL-Sin especificar	50297	ZARAGOZA	0,00	0						S							0	0			0		0									0	0	0						16/12/2014	bajas
19/04/1994	Ordinaria		RENAULT	EXPRESS 1.9 D	ImportaciónUE	VF1F40EM511423589	21	Diesel	1870	12,79	930	1475	2			0	1		CR	CR	3	16/12/2014	13670		N	D		Particular PART-Sin especificar	13096	VILLARRUBIA DE OJOS	0,00	5					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						16/12/2014	bajas
22/04/1999	Ordinaria	16/12/2014	SEAT	IBIZA 1.9 TDI 3P.	FabricaciónNacional	VSSZZZ6KZXR266658	40	Diesel	1896	12,89	1050	1510	5			2	1		MU	M	6	16/12/2014	30565		N	D	SEA3112P	Particular PART-Sin especificar	30038	LAS TORRES COTILLAS	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
25/08/1994	Ordinaria	22/10/1998	VOLKSWAGEN	PASSAT 1 9 T D	ImportaciónUE	WVWZZZ3AZRE206619	40	Diesel	1896	12,00	1265	1790	5			1	1		J	GR	3	16/12/2014	23640		N	D		Particular PART-Sin especificar	23086	TORREDELCAMPO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
24/06/1999	Ordinaria	21/01/2003	RENAULT	R. CLIO	FabricaciónNacional	VF1BB0E0E20583954	40	Diesel	1870	12,79	995	1550	5			1	1		MA	MA	3	16/12/2014	29109		N	D		Particular PART-Sin especificar	29090	TOLOX	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
28/05/2013	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68D4186916	40	Gasolina	1229	9,93	1088	1625	5			0	1		B	B	7	11/12/2014	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDA5	AUTOMOBILES PEUGEOT	1163	1625	M1	AF	0	EURO 5	0	1000								2608	1536	1531	M					16/12/2014	bajas
12/03/1998	Ordinaria	02/11/1999	CITROEN	C 15 1.7D FAM T	FabricaciónNacional	VF7VDPG0012PG6837	0G	Diesel	1769	12,37	970	1530	2			2	1		C	M	3	16/12/2014	15702		N	X		Particular PART-Sin especificar	15078	SANTIAGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						16/12/2014	bajas
08/04/2014	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4152527	40	Gasolina	1398	10,74	1088	1640	5			0	1		M	M	6	16/12/2014	28180		N	X		Público PUBL-Alquiler sin conductor	28151	TORRELAGUNA	74,00	5	120	S		S		S				PR11	4AACB9Y0DKA5	ND	1163	1640	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		16/12/2014	bajas
20/05/2004	Ordinaria		FORD	FOCUS	FabricaciónNacional	WF0AXXWPDA4G16499	40	Diesel	1753	12,30	1182	1720	5			0	1		T	T	3	16/12/2014	43850		N	D	FOR5V4WX	Particular PART-Sin especificar	43038	CAMBRILS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
08/04/2014	Ordinaria	26/12/2014	VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZEW590566	40	Diesel	1968	13,19	1468	2080	5			2	1		VI	M	6	16/12/2014	1015		N	X		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	81,00	5	138	N								ACCFFDX0	FM6FM6BB002NDSTVR27MJO	ND	1543	2080	M1	AC	0	EURO 5	0	1000								2605	1575	1577	M			0		16/12/2014	bajas
28/03/1996	Ordinaria	15/12/2014	FIAT	PUNTO 1.7 D	ImportaciónUE	ZFA17600000540763	40	Diesel	1698	12,06	1010	1460	5			5	1		LE	C	6	16/12/2014	24401		N	D		Particular PART-Sin especificar	24115	PONFERRADA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
09/01/2006	Ordinaria	20/02/2014	PEUGEOT	BOXER 2.8	ImportaciónUE	VF3ZBPMNB17727655	20	Diesel	2800	16,29	1925	3300	3			1	1		CS	CS	6	15/12/2014	12004		N	X		Público PUBL-Sin especificar	12040	CASTELLO PLANA	93,50	3		N				S							2000	3300			0	EURO 4	0	2420								0	0	0						16/12/2014	bajas
30/06/1997	Ordinaria	30/12/2008	FORD	ESCORT	FabricaciónNacional	WF0AXXWPAAVR21177	40	Gasolina	1796	12,48	1138	1650	5			1	1		Z	Z	3	16/12/2014	50700		N	D		Particular PART-Sin especificar	50074	CASPE	0,00	5					Por Tratamiento Residual			En desguace					0	0			0	EURO 2	0									0	0	0						16/12/2014	bajas
19/05/2009	Ordinaria	19/02/2015	CITROEN	BERLINGO	ImportaciónUE	VF7GJ9HWC8N054665	0G	Diesel	1560	11,47	1219	1840	5			3	1		TO	M	6	16/12/2014	45870		N	D	CIT4097I	Particular PART-Sin especificar	45084	LILLO	55,20	5		N								QJ9HW/ES			1294	1840			0	EURO 4	0	3141								0	0	0						16/12/2014	bajas
28/02/1997	Ordinaria	09/07/2004	CITROEN	ZX 1.9D	FabricaciónNacional	VS7N2H90001H97524	40	Diesel	1905	12,93	1046	1560	5			3	1		CR	GU	6	11/12/2014	13700		N	D		Particular PART-Sin especificar	13082	TOMELLOSO	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
13/03/2014	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8XXEB078538	40	Gasolina	1197	9,78	1065	1555	5			0	1		A	A	7	16/12/2014	3578		N	X	AUD003J2L	Público PUBL-Alquiler sin conductor	3112	RELLEU	63,00	5	118	N			Transito comunitario				8X	SCBZAF1	FM52T106R8X51LLS57MJEM2AN	AUDI AG	1140	1555	M1	AB	0	EURO 5	0	1000								2457	1477	1471	M	e1*2007/46*0414*10				16/12/2014	bajas
11/11/2005	Ordinaria	16/12/2014	BMW	320D TOURING	ImportaciónUE	WBAVU31050KY03169	40	Diesel	1995	13,30	1580	2120	5			4	1		NA	TE	6	16/12/2014	31620		N	D	BMW0346W	Particular PART-Sin especificar	31122	HUARTE	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
07/06/2013	Ordinaria		CHEVROLET	SPARK	ImportaciónNoComunitaria	KL1MF4819DC620899	40	Gasolina	995	8,75	1044	1367	5			0	1		M	M	7	15/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	50,00	5	119	N			Transito comunitario					MHA12	1AA5	GM KOREA COMPANY	969	1367	M1	AB	0	EURO 5 F	0	1000								2375	1410	1417	M					16/12/2014	bajas
10/02/1999	Ordinaria	20/11/2006	ROVER	ROVER 420 SDI 4P	ImportaciónUE	SARRTZLWRXD409944	40	Diesel	1994	13,29	1260	1720	5			2	1		A	A	3	16/12/2014	3204		N	D		Particular PART-Sin especificar	3065	ELCHE	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
10/06/2014	Ordinaria	30/12/2014	VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZFY054821	40	Diesel	1422	9,67	1077	1640	5			1	1		B	M	6	16/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	55,00	5	88	N								ABCUSA	FM5FM5A4054N2VR27MM	VOLKSWAGEN AG	1152	1640	M1	AB	0	EURO 5	0	1000								2456	1465	1456	M					16/12/2014	bajas
09/03/1989	Ordinaria	11/03/2009	MERCEDES-BENZ	BENZ 190 E 2.3	ImportaciónNoComunitaria	WDB2010281F593137	40	Gasolina	2299	14,00	1220	1720	5			2	1		MU	MU	6	16/12/2014	30205		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	5						S							0	0			0		0	1000								0	0	0						16/12/2014	bajas
08/04/2002	Ordinaria	13/12/2007	RENAULT	KANGOO	ImportaciónUE	VF1FC0JHF26440436	20	Diesel	1870	12,78	1080	1820	2			2	1		Z	Z	3	16/12/2014	50003		N	X	REN0194H	Particular PART-Sin especificar	50297	ZARAGOZA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						16/12/2014	bajas
08/04/2014	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4150898	40	Gasolina	1398	10,74	1088	1640	5			0	1		M	M	6	16/12/2014	28180		N	X		Público PUBL-Alquiler sin conductor	28151	TORRELAGUNA	74,00	5	120	S		S		S				PR11	4AACB9Y0DKA5	ND	1163	1640	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		16/12/2014	bajas
18/04/2013	Ordinaria	04/03/2014	OPEL	CORSA	ImportaciónUE	W0L0SDL68D4175620	40	Gasolina	1229	9,93	1088	1625	5			1	1		V	M	7	16/12/2014	46930		N	X		Particular PART-Sin especificar	46102	QUART DE POBLET	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5	0	1000								2511	1485	1478	M					16/12/2014	bajas
