FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
22/10/2001	Ordinaria	15/12/2014	JAGUAR	X TYPE 2.5 V6	ImportaciónUE	SAJAB52M91XC25705	40	Gasolina	2495	17,89	1495	2120	5			2	1		A	A	6	15/12/2014	3600		N	D		Particular PART-Sin especificar	3066	ELDA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
05/09/2001	Ordinaria	21/11/2006	OPEL	VECTRA-B D 2.2	ImportaciónUE	W0L0JBF1911164253	40	Diesel	2172	13,98	1375	1935	5			4	1	SANT SALVADOR	T	M	3	15/12/2014	43130		N	D		Particular PART-Sin especificar	43148	TARRAGONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
21/10/1994	Ordinaria	27/11/2006	SEAT	IBIZA 1 6	FabricaciónNacional	VSSZZZ6KZZR128892	40	Gasolina	1598	11,00	930	1405	5			2	1		CS	CS	3	15/12/2014	12004		N	D		Particular PART-Sin especificar	12040	CASTELLON PLANA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
12/03/2001	Ordinaria	27/02/2015	HYUNDAI	ACCENT	ImportaciónNoComunitaria	KMHCG51FP1U096013	40	Gasolina	1341	10,47	990	1555	5			5	1		TO	M	6	15/12/2014	45340		N	D		Particular PART-Sin especificar	45123	ONTIGOLA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
31/05/2011	Ordinaria	17/12/2014	OPEL	ZAFIRA	ImportaciónUE	W0L0AHM75B2104613	40	Diesel	1686	12,02	1589	2175	7			1	1		SE	MA	6	05/12/2014	41927		N	D		Particular PART-Sin especificar	41059	MAIRENA DEL ALJARAFE	0,00	7	134	N								BL11			1664	2175			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
08/07/2011	Ordinaria	24/12/2014	OPEL	INSIGNIA	ImportaciónUE	W0LGM8EYXB1145493	40	Diesel	1956	13,14	1658	2276	5			2	1		SS	B	6	15/12/2014	20820		N	D	OPER2086	Particular PART-Sin especificar	20029	DEBA	96,00	5	134	N								FY11			1733	2276			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
05/10/1999	Ordinaria		FORD	MONDEO FAMILIAR 1.8D	ImportaciónUE	WF0NXXGBBNWG59754	40	Diesel	1753	12,31	1391	2005	5			0	1		BI	BI	3	15/12/2014	48509		N	D	FORMGEDL	Particular PART-Sin especificar	48002	ABANTO CIERV-ABANTO ZIER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
09/06/2006	Ordinaria		NISSAN	PICK-UP	ImportaciónNoComunitaria	JN1CPUD22U0143436	00	Diesel	2488	15,18	1780	2860	5			0	1		B	B	3	15/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	98,00	5					Voluntaria			En desguace		6			1855	2860			0	EURO 4	0									0	0	0						15/12/2014	bajas
18/10/2000	VehículoEspecial	28/11/2014	NISSAN	CARRETILLA ELEVADORA	ImportaciónUE	FJ02E787906	70	Diesel	2663	15,13	3950	6735	1			1	1		B	M	3	12/12/2014	8940	10/07/1997	N	X		Particular PART-Obras	8073	CORNELLA DE LLOB		1		N			Voluntaria								0	0			0		0									0	0	0						15/12/2014	bajas
18/07/1997	Ordinaria	13/01/2015	VOLKSWAGEN	PASSAT 1.9 TDI 5V	ImportaciónUE	WVWZZZ3BZWP059496	40	Diesel	1896	12,89	1426	1850	5			3	1	GRANADA	GR	MU	6	15/12/2014	18015		N	D		Particular PART-Sin especificar	18087	GRANADA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
19/05/1997	Ordinaria	03/12/2014	PEUGEOT	106 SKETCH	ImportaciónUE	VF31CHDZE51873595	40	Gasolina	1124	9,42	815	1295	5			2	1		BA	BA	3	15/12/2014	6800		N	D		Particular PART-Sin especificar	6083	MERIDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
26/03/1998	Ordinaria	29/10/2007	FORD	ESCORT 5 PUERTAS 1.8D	FabricaciónNacional	WF0AXXWPAAWS35755	40	Diesel	1753	12,30	1189	1700	5			2	1		LU	LU	6	15/12/2014	27220		N	D		Particular PART-Sin especificar	27020	FRIOL	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
21/05/2002	Ordinaria	23/07/2003	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA050526598092	40	Diesel	1870	12,78	1290	1840	5			1	1		MU	MU	6	05/12/2014	30400		N	D	REN0EZWS	Particular PART-Sin especificar	30015	CARAVACA DE LA CRUZ	0,00	5						S							0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
15/12/2005	Ordinaria	12/12/2014	PEUGEOT	1007 1.4	ImportaciónUE	VF3KM8HZB20038710	40	Diesel	1398	10,75	1168	1582	4			3	1		TF	GC	6	12/12/2014	38530		N	D	PEU4308A	Particular PART-Sin especificar	38011	CANDELARIA	50,00	4		N								KM8HZ*	1007DOLCE 1.4 H		1243	1582			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
28/07/1999	Ordinaria	19/01/2007	SEAT	AROSA 1.0 5V	FabricaciónNacional	VSSZZZ6HZXR027151	40	Gasolina	997	8,76	870	1335	4			4	1		LE	AV	3	15/12/2014	24400		N	D		Particular PART-Sin especificar	24115	PONFERRADA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						15/12/2014	bajas
21/07/2008	Ordinaria	15/12/2014	SKODA	FABIA	ImportaciónUE	TMBBF25J283063373	40	Diesel	1422	9,67	1130	1645	5			2	1		M	J	6	15/12/2014	28043		N	D	SKOB0SNJ	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											1205	1645			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
27/07/2001	Ordinaria	15/12/2014	FORD	MONDEO 4PUERT SEDAN 2,	ImportaciónUE	WF04XXGBB41A44162	40	Diesel	1998	13,30	1443	1975	5			2	1		BI	BI	6	15/12/2014	48100		N	D	FORMGTNP	Particular PART-Sin especificar	48069	MUNGIA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
14/07/1992	Ordinaria	02/06/2003	FORD	ESCORT ORION 1.8 105	FabricaciónNacional	VS6AXXWPAANG19117	40	Gasolina	1796	12,48	1100	1550	5			1	1		BA	B	3	15/12/2014	6510		N	D		Particular PART-Sin especificar	6006	ALBURQUERQUE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						15/12/2014	bajas
07/03/2006	Ordinaria	16/02/2015	FORD	MONDEO	ImportaciónUE	WF05XXGBB55D08805	40	Diesel	1998	13,30	1430	2035	5			4	1		CO	H	6	15/12/2014	14400		N	D		Particular PART-Sin especificar	14054	POZOBLANCO	96,00	5		N								N7BA1 )MAN.=			1505	2035			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
30/04/2001	Ordinaria	07/12/2006	OPEL	OMEGA B	ImportaciónUE	W0L0VBM69Y1030732	40	Gasolina	2498	17,90	1600	2170	5			2	1		B	M	3	15/12/2014	8291		N	D		Particular PART-Sin especificar	8180	RIPOLLET	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
28/01/2000	Ordinaria		PEUGEOT	306 BREAK	FabricaciónNacional	VF37ERHYE32941827	40	Diesel	1997	13,31	1200	1655	5			0	1		VI	VI	3	15/12/2014	1008		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
24/07/1992	Ordinaria	31/10/2011	VESPA	COSA 200	FabricaciónNacional	124C01772	50	Gasolina	198	2,62	120	260	2			3	1		GC	GC	3	15/12/2014	35003		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C		2					Voluntaria								0	0			0		0									0	0	0						15/12/2014	bajas
01/06/2011	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68B4265621	40	Gasolina	1229	9,93	1124	1605	5			0	1		CS	CS	7	12/12/2014	12184		N	X		Público PUBL-Alquiler sin conductor	12103	SARRATELLA	63,00	5	124	N			Transito comunitario					KN11			1680	1605			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
04/12/1984	Ordinaria		RENAULT	R 18 GTX	FabricaciónNacional	VS5134300F0000599	40	Gasolina	1995	12,39	1070	1470	5			0	1	SODETO	HU	HU	3	15/12/2014	22212		N	D		Particular PART-Sin especificar	22013	ALBERUELA DE TUBO		5					Voluntaria			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
11/02/1999	Ordinaria	11/12/2014	VOLKSWAGEN	GOLF 1.9TDI 5V 2P	ImportaciónUE	WVWZZZ1JZXW460956	40	Diesel	1896	12,89	1184	1740	5			7	1		M	M	6	11/12/2014	28008		N	D	VW02052X	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
20/04/1995	Ordinaria	13/12/2011	TOYOTA	CARONA E D	ImportaciónUE	SB153CBK00E003407	40	Diesel	1975	13,21	1250	1680	5			3	1	VILLARRUBIA	CO	CO	6	15/12/2014	14710		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5													0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
08/06/1999	Ordinaria	27/11/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA0NL520101668	40	Diesel	1870	12,79	1290	1840	5			4	1		T	T	3	15/12/2014	43850		N	D		Particular PART-Sin especificar	43038	CAMBRILS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
18/01/2005	Ordinaria	14/04/2009	YAMAHA	XV250	ImportaciónNoComunitaria	JYA3LV00000026517	50	Gasolina	248	2,89	147	330	2			1	1		GC	GC	6	15/12/2014	35010		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	2						S							0	0			0	EURO II	0	0400								0	0	0						15/12/2014	bajas
23/06/2011	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0JXXWPJJBY73074	40	Gasolina	1242	10,00	979	1495	5			0	1		CS	CS	7	12/12/2014	12184		N	X		Público PUBL-Alquiler sin conductor	12103	SARRATELLA	60,00	5	129	N			Transito comunitario					SNJB1J	5AAAAB		1570	1495			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
29/11/2001	Ordinaria	16/04/2013	AUDI	80 CABRIO 5V	ImportaciónUE	WAUZZZ8GZTA003282	40	Gasolina	2598	18,32	1455	1855	4			4	1		V	M	3	15/12/2014	46020		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
06/07/2007	Ordinaria	15/12/2014	VOLVO	C70	ImportaciónUE	YV1MC77498J040603	40	Diesel	2400	16,25	1686	2150	4			3	1		SE	SE	6	15/12/2014	41100		N	D	VOVMC193	Particular PART-Sin especificar	41034	CORIA DEL RIO	132,00	4		N								MC77			1761	2150			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
22/05/2003	Ordinaria	15/12/2014	MITSUBISHI	MONTERO SPORT	ImportaciónNoComunitaria	JMB0NK9403J006700	25	Diesel	2477	15,14	2000	2510	5			2	1		SE	SE	6	15/12/2014	41927		N	D	MIT3020R	Particular PART-Sin especificar	41059	MAIRENA DEL ALJARAFE	0,00	5		N											0	0			0	EURO 3	0	1033								0	0	0						15/12/2014	bajas
12/07/1996	Ordinaria	26/11/2014	OPEL	OPEL ASTRA	ImportaciónUE	W0L000056T4233699	40	Diesel	1686	12,02	1125	1600	5			1	1		BI	BI	3	15/12/2014	48015		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
30/07/2001	Ordinaria	15/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1BA0B0525268665	40	Gasolina	1598	11,64	1085	1600	5			1	1		TO	CR	6	15/12/2014	45917		N	D		Particular PART-Sin especificar	45117	NOMBELA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
19/07/2001	Ordinaria	15/12/2014	FIAT	FIAT PUNTO	ImportaciónUE	ZFA18800004244604	40	Gasolina	1242	10,00	875	1385	5			3	1		B	B	6	15/12/2014	8295		N	D		Particular PART-Sin especificar	8262	S VICENC CASTELLET	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
29/07/2002	Ordinaria	15/12/2014	PEUGEOT	206	ImportaciónUE	VF32A8HXF42562710	40	Diesel	1398	10,75	986	1525	5			1	1	CARMONA	S	S	6	15/12/2014	39558		N	D	PEU2491G	Particular PART-Sin especificar	39014	CABUERNIGA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
08/05/2014	Ordinaria	15/12/2014	SUBARU	FORESTER	ImportaciónNoComunitaria	JF1SJDLZ3EG099496	40	Diesel	1998	13,31	1645	2080	5			2	1		A	TO	6	15/12/2014	3727		N	D		Particular PART-Sin especificar	3081	JALON	108,00	5	156	N								SJD	0J0	FUJI HEAVY INDUSTRIES LTD	1645	2080	M1	AC	0	EURO 5B	0	1000								2640	1545	1550	M					15/12/2014	bajas
05/04/2001	Ordinaria	13/08/2008	VOLKSWAGEN	BEETLE 1.6 5V	ImportaciónUE	WVWZZZ9CZ1M634166	40	Gasolina	1595	11,62	1203	1620	4			1	1		GC	GC	3	15/12/2014	35570		N	D	VW03874V	Particular PART-Sin especificar	35034	YAIZA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
12/02/2003	Ordinaria	14/07/2011	CITROEN	C5 2.0	ImportaciónUE	VF7DCRHZE76390855	40	Diesel	1997	13,30	1410	1910	5			1	1		MU	MU	6	09/12/2014	30203		N	D	CIT1881M	Particular PART-Sin especificar	30016	CARTAGENA	0,00	5						S							0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
04/07/1991	Ordinaria		PEUGEOT	309 AUTOM	ImportaciónNoComunitaria	VF33AB2B410402114	40	Gasolina	1580	11,56	905	1330	5			0	1		O	O	3	15/12/2014	33126		N	D		Particular PART-Sin especificar	33069	SOTO DEL BARCO	0,00	5					Voluntaria			En desguace					0	0			0		0	1001								0	0	0						15/12/2014	bajas
21/07/2000	Ciclomotor		SUZUKI	MC	FabricaciónNacional	NA11C ES117203	90	Gasolina	49	1,00	60	60	1			0	1		CA	CA	3	15/12/2014	11140		N	D		Particular PART-Sin especificar	11014	CONIL DE LA FTRA	0,00	1					De oficio por abandono			En desguace					0	0			0	EURO I	0	0300								0	0	0						15/12/2014	bajas
27/11/1998	Ordinaria		OPEL	ASTRA-G-CC	ImportaciónUE	W0L0TGF48X8031317	40	Diesel	1995	13,30	1220	1795	5			0	1		NA	NA	3	15/12/2014	31839		N	D		Particular PART-Sin especificar	31027	ARBIZU	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
29/06/2000	Ordinaria		HYUNDAI	ATOS PRIME	ImportaciónUE	KMHAH51GPYU073393	40	Gasolina	999	8,78	847	1316	5		SI	0	1		MU	MU	3	15/12/2014	30002		N	X		Particular PART-Sin especificar	30030	MURCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
14/07/1994	Ordinaria	27/11/2014	SEAT	TERRA	FabricaciónNacional	VSS024AZ009250117	40	Diesel	1398	10,00	885	1300	5			4	1	POLIG IND EL SALADAR I	MU	MU	3	15/12/2014	30564		N	X		Particular PART-Sin especificar	30025	LORQUI	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	3100								0	0	0						15/12/2014	bajas
20/02/1996	Ordinaria	03/07/1996	SEAT	TOLEDO 1.9 T.D.I.	FabricaciónNacional	VSSZZZ1LZTR021635	40	Diesel	1896	12,89	1080	1580	5			1	1		A	A	3	15/12/2014	3610		N	D		Particular PART-Sin especificar	3104	PETRER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
28/11/2000	Ordinaria	22/10/2014	RENAULT	KANGOO	ImportaciónUE	VF1KC0EAF22745142	0G	Diesel	1870	12,78	1110	1690	5			4	1		J	GR	3	15/12/2014	23485		N	D		Particular PART-Sin especificar	23070	POZO ALCON	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						15/12/2014	bajas
30/04/1990	Ordinaria	28/10/2014	FORD	TRANSIT	ImportaciónNoComunitaria	WF0VXXGBVVKG55449	21	Diesel	2496	15,20	1762	2790	2			5	1		GU	GU	7	15/12/2014	19200		N	D		Particular PART-Sin especificar	19046	AZUQUECA DE HENARES	0,00	3		N			Exportación								0	0			0		0	2420								0	0	0						15/12/2014	bajas
04/04/2007	Ordinaria	15/12/2014	FORD	FORD RANGER	ImportaciónUE	WF0UMFE106W624240	02	Diesel	2500	15,22	1775	3020	5			1	1		TF	TF	6	15/12/2014	38600		N	D		Particular PART-Sin especificar	38017	GRANADILLA	105,00	5		N								8F1-2			1850	3020			0	EURO 4	0	2011								0	0	0						15/12/2014	bajas
23/11/1999	Ordinaria	26/11/2010	RENAULT	CLIO	FabricaciónNacional	VF1CB0S0F21305147	40	Gasolina	1390	10,70	940	1480	5			2	1		BA	B	6	11/12/2014	6200		N	D	REN0AFT9	Particular PART-Sin especificar	6011	ALMENDRALEJO	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
30/04/1997	Ordinaria	15/01/2015	FIAT	PUNTO 55 S 3P	ImportaciónUE	ZFA17600000806899	40	Gasolina	1108	9,34	850	1300	5			8	1		LE	M	6	15/12/2014	24420		N	D		Particular PART-Sin especificar	24070	FABERO	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
29/10/2014	Ordinaria		PEUGEOT	3008 ALL 16 BHDI 120	ImportaciónUE	VF30UBHZMES204644	40	Diesel	1560	11,47	1420	2020	5			0	1		B	B	7	10/12/2014	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	88,00	5	108	N			Transito comunitario					0UBHZ*	0UBHZM/S	AUTOMOBILES PEUGEOT	1495	2020	M1	AF	0	EURO 6	0	1000		000000						2613	1532	1527	M		N	0		15/12/2014	bajas
22/03/1990	Ordinaria	10/12/2014	VOLKSWAGEN	GOLF 1.6	ImportaciónNoComunitaria	WVWZZZ1GZLB054515	40	Gasolina	1595	11,00	870	1400	5			1	1		S	S	3	15/12/2014	39011		N	D		Particular PART-Sin especificar	39075	SANTANDER	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						15/12/2014	bajas
03/03/2003	Ordinaria	12/03/2015	FIAT	PUNTO	ImportaciónUE	ZFA18800000554051	40	Diesel	1910	12,95	1123	1550	5			2	1		J	SE	6	15/12/2014	23400		N	D	FIA0405S	Particular PART-Sin especificar	23092	UBEDA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
28/11/2014	Ordinaria		PEUGEOT	5008 ALL 16 BHDI 120	FabricaciónNacional	VF30EBHZMES232230	40	Diesel	1560	11,47	1490	2250	7			0	1		HU	HU	7	15/12/2014	22004		N	X	PEU01782	Particular PART-Sin especificar	22125	HUESCA	88,00	7	113	N			Transito comunitario					0EBHZ*	0EBHZM/1S	AUTOMOBILES PEUGEOT	1565	2250	M1	AF	0	EURO 6	0	1000		000000						2727	1531	1567	M		N			15/12/2014	bajas
13/05/2011	Ordinaria	17/12/2014	OPEL	CORSA	FabricaciónNacional	W0L0SDL68B4255128	40	Gasolina	1229	9,93	1124	1605	5			1	1		BI	IB	6	10/12/2014	48950		N	X		Público PUBL-Alquiler sin conductor	48902	ERANDIO	63,00	5	124	N								KN11			1199	1605			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
27/12/2001	Ordinaria		FIAT	FIAT MAREA	FabricaciónNacional	ZFA185000*00432721*	40	Diesel	1910	12,95	1215	1805	5			0	1		CO	CO	3	15/12/2014	14004		N	D		Público PUBL-Taxi	14021	CORDOBA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1040								0	0	0						15/12/2014	bajas
22/02/2000	Ordinaria	04/12/2014	RENAULT	KANGOO	ImportaciónUE	VF1KC0UAF21990912	0G	Diesel	1870	12,78	1120	1700	5		SI	2	1		MU	MU	6	02/12/2014	30820		N	D		Particular PART-Sin especificar	30005	ALCANTARILLA	0,00	5		N											0	0			0	EURO 2	0	3100								0	0	0						15/12/2014	bajas
01/12/2004	Ordinaria	02/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1BMR20531262369	40	Diesel	1461	11,02	1195	1745	5			3	1		M	M	3	15/12/2014	28500		N	D	REN0HR5U	Particular PART-Sin especificar	28014	ARGANDA DEL REY	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
13/08/1992	Ordinaria	15/12/2014	MERCEDES-BENZ	230 E	ImportaciónNoComunitaria	WDB 124023 1B 721504	40	Gasolina	2298	14,00	1360	1880	5			1	1		B	B	6	15/12/2014	8292		N	D		Particular PART-Sin especificar	8076	ESPARREGUERA	0,00	5		N				S							0	0			0		0	1000								0	0	0						15/12/2014	bajas
02/03/2005	VehículoEspecial	24/05/2006	M.Z.IMER	MZ 750 HT	FabricaciónNacional	020343	7C	Diesel	871	6,10	1500	2600	1			1	1		GR	GR	6	15/12/2014	18014		N	X		Particular PART-Obras	18087	GRANADA		1						S							0	0			0		0									0	0	0						15/12/2014	bajas
13/11/1998	Ordinaria	26/08/2010	ROVER	414I 5P	ImportaciónUE	SARRTMWHNXD391037	40	Gasolina	1396	10,73	1100	1640	5			5	1		IB	IB	3	15/12/2014	7760		N	D		Particular PART-Sin especificar	7015	CIUTADELLA MENORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
04/06/1998	Ordinaria	25/09/2014	OPEL	CORSA B	ImportaciónUE	W0L0SBF68W4134996	40	Gasolina	1389	10,69	955	1430	5			4	1		SE	SE	3	15/12/2014	41005		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
02/07/1998	Ordinaria	03/02/2011	RENAULT	R. TWINGO	ImportaciónUE	VF1C0660517832877	40	Gasolina	1149	9,55	815	1195	4			1	1		M	C	3	15/12/2014	28035		N	D	REN00488	Particular PART-Sin especificar	28079	MADRID	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
07/03/2014	Ordinaria	15/12/2014	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4143796	40	Gasolina	1229	9,93	1088	1625	5			1	1		HU	M	7	15/12/2014	22004		N	X		Particular PART-Sin especificar	22125	HUESCA	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5J	0	1000								2511	1485	1478	M					15/12/2014	bajas
09/08/2013	Ordinaria	15/12/2014	LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALLSAAG6DA803082	25	Diesel	2993	19,99	2535	3175	5			2	1		GI	B	6	15/12/2014	17490		N	D		Particular PART-Sin especificar	17092	LLANCA	188,00	5	230	N								S4KW2F	E5L1	JAGUAR LAND ROVER LIMITED	2610	3175	M1G	AC	0	EURO 5	0	1033								2745	1605	1612	M					15/12/2014	bajas
17/04/2000	Ordinaria	04/08/2011	CITROEN	XANTIA 20HDI110 ATRA	ImportaciónUE	VF7X1RHZF72340456	40	Diesel	1997	13,30	1361	1910	5			4	1		M	CU	3	15/12/2014	28938		N	D		Particular PART-Sin especificar	28092	MOSTOLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
09/04/1997	Ordinaria	24/05/2007	FORD	FIESTA	ImportaciónUE	WF0AXXBAJAVU88050	40	Diesel	1753	12,30	1085	1550	5			1	1		M	M	3	15/12/2014	28028		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
20/02/2002	Ordinaria	30/01/2015	HYUNDAI	SANTA FE	ImportaciónNoComunitaria	KMHSC81BP2U211275	25	Gasolina	2351	14,67	1553	2240	5			5	1		BI	M	6	15/12/2014	48010		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5		N											0	0			0	EURO 3	0	1033								0	0	0						15/12/2014	bajas
07/02/1990	Ordinaria	04/04/2001	MERCEDES-BENZ	190 E 2.3	ImportaciónNoComunitaria	WDB2010281F478942	40	Gasolina	2299	14,00	1200	1700	5			1	1		LE	LE	3	15/12/2014	24010		N	D		Particular PART-Sin especificar	24089	LEON		5				S	Voluntaria			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
27/02/1989	Ordinaria	22/09/2008	BMW	735 IL	ImportaciónNoComunitaria	WBAGC310502700281	40	Gasolina	3428	21,64	1755	2160	5		SI	5	1		GC	GC	3	15/12/2014	35018		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C		5					Voluntaria			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
26/04/1988	Ordinaria	03/07/2006	LAMBRETTA	SX 200 SCOOTER	FabricaciónNacional	880278	50	Gasolina	198	2,60	110	300	2			1	1		BI	BI	7	15/12/2014	48810		N	D		Particular PART-Sin especificar	48912	ALONSOTEGI	0,00	2					Transito comunitario								0	0			0		0	0400								0	0	0						15/12/2014	bajas
13/01/1988	Ordinaria	14/06/2000	MERCEDES-BENZ	BENZ 300 D	ImportaciónNoComunitaria	WDB1241301A557221	40	Diesel	2996	19,00	1370	1890	5			5	1		B	B	3	15/12/2014	8030		N	D		Particular PART-Sin especificar	8019	BARCELONA		5					De oficio por abandono			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
