FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
10/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J475770	40	Diesel	2143	13,88	0	2035	5			0	1		S	S	1	10/01/2018	39011		N	X		Particular PART-Sin especificar	39075	SANTANDER	100,00	5	108	N								27S1P2	MZAA1501	DAIMLER AG	1540	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER L1H1	ImportaciónUE	WDB9066311P539989	22	Diesel	2143	13,88	2052	3500	7			0	1		M	TO	1	10/01/2018	28189		N	X		Público PUBL-Ambulancia	28107	PATONES	84,00	7	223	S								LNM11350F	NEC28TA3	DAIMLER AG	2127	3500	M1	SC	0	EURO 6	0	1043		000000						3250	1710	1716	M		N			10/01/2018	matriculas
10/01/2018	TransporteTemporal	11/03/2018	VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZDW010747	40		0	0,00	0	0	0			0	1	SANTA EULARIA DES RIU	IB	IB	9	10/01/2018	7840	10/07/2012	U	D		Particular PART-Sin especificar	7054	STA EULALIA DEL RIO	0,00	0		N								CFHCAF	FM6FM62Q0287MQS7S1VR0SO	ND	0	0			0		0	1000		000000	VOLKSWAGEN	ND				0	0	0			N			10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4052983	40	Gasolina	1364	10,58	1162	1710	5			0	1		BI	BI	1	10/01/2018	48010		N	D	OPEA3F7V	Particular PART-Sin especificar	48020	BILBAO	74,00	5	119	N								CADUC12	BX2G1JBFA5	OPEL AUTOMOBILE GMBH	1237	1710	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX051774	40	Gasolina	999	7,82	0	2140	5			0	1		O	O	1	10/01/2018	33002		N	X	VW00ZG91	Particular PART-Sin especificar	33044	OVIEDO	75,00	5	126	N								ACCHZGX0	N0J2FM5FM5AH017N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1342	2140	M1	AC	0	EURO 6W	0	1000		000000						2682	1543	1534	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41UAJU103361	40	Diesel	1685	12,02	0	2090	5			0	1		M	B	1	10/01/2018	28294		N	X	HYU01034	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	110	S								A5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1572	2090	M1	AA	0	EURO 6W	0	1000		000000						2770	1591	1597	M			0		10/01/2018	matriculas
10/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ530305	40	Diesel	1685	12,02	0	2000	5			0	1		M	M	1	10/01/2018	28294		N	X	HYU01083	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	119	S								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX60R117569	40	Gasolina	1798	12,49	0	1860	5			0	1		MA	MA	1	10/01/2018	29360		N	X	TOYC0447	Particular PART-Sin especificar	29074	MONTEJAQUE	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR008287	40	Diesel	1598	11,64	0	1810	5			0	1		GR	MA	1	10/01/2018	18003		N	D	SEA008V2	Particular PART-Sin especificar	18087	GRANADA	85,00	5	105	N								BDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1260	1810	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	208 5P ACCESS 1.6 BLUE	ImportaciónUE	VF3CCBHW6HW164319	40	Diesel	1560	11,47	0	1635	5			0	1		M	M	1	10/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	55,00	5	90	S								CBHW	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1635	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK2811AJU028769	40	Gasolina	998	7,82	0	1775	5			0	1	VILLARGORDO	J	GR	1	10/01/2018	23630		N	D	HYU01104	Particular PART-Sin especificar	23903	VILLATORRES	88,30	5	117	N								F5P11	M61A11	HYUNDAI MOTOR COMPANY	1308	1775	M1	AF	0	EURO 6W	0	1000		000000						2600	1575	1584	M			0		10/01/2018	matriculas
10/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK5815HJU046331	40	Gasolina	1591	11,61	0	1910	5			0	1	SANT QUIRZE DEL VALLES	B	B	1	10/01/2018	8192		N	X	HYU01094	Particular PART-Sin especificar	8238	S QUIRZE DEL VALLES	130,00	5	153	N								F5P24	D71C11	HYUNDAI MOTOR COMPANY	1477	1910	M1	AF	0	EURO 6W	0	1000		000000						2600	1563	1572	M			0		10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX50R102125	40	Gasolina	1798	12,49	0	1860	5			0	1		M	M	1	10/01/2018	28450		N	X	TOYC0447	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX061696	40	Diesel	1968	13,19	0	2255	5			0	1		CC	CC	1	10/01/2018	10440		N	D	VW012GN1	Particular PART-Sin especificar	10014	ALDEANUEVA DE VERA	75,00	5	126	N								ACDFSDX0	N0J2FM5FM5A4057N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1457	2255	M1	AC	0	EURO 6W	0	1000		000000						2682	1543	1534	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE80E352094	40	Gasolina	1798	12,49	0	1815	5			0	1		M	B	1	10/01/2018	28213		N	X	TOYB0570	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	73,00	5	82	S								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		KTM	KTM 250 EXC TPI	ImportaciónUE	VBKGSA209JM219804	50	Gasolina	249	3,01	0	335	1			0	1		S	S	1	10/01/2018	39430		N	D		Particular PART-Sin especificar	39046	MOLLEDO	10,00	1	66	N								A	N.A	KTM AG	112	335	L3E		0	EURO 4	0	0400		000000						1475	0	0	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	TOUAREG	ImportaciónUE	WVGZZZ7LZ7D069550	40	Diesel	2967	19,84	0	2945	5			0	1	SANTAFE	GR	GR	1	10/01/2018	18320	03/04/2007	U	D		Particular PART-Sin especificar	18175	SANTA FE	165,00	5	283	N								ACBKSX11	AA6AA69D066171BSN7GG	VOLKSWAGEN AG BERLINER RING 2	2396	2945	M1	AC	0	EURO IV	0	1000		000000						2855	0	0	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		ALFA ROMEO	ALFA ROMEO 159	ImportaciónUE	ZAR93900007024231	40	Diesel	1910	12,95	1600	2045	5			0	1		MU	MU	1	10/01/2018	30176	24/03/2006	U	D		Particular PART-Sin especificar	30032	PLIEGO	88,00	5	157	N								AXE1B	04	FIAT AUTO S.P.A.	1600	2045	M1	AA	0	EURO 4	0	1000		000000						2703	1593	1575	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKJC59372613	40	Diesel	1461	11,02	1090	1600	5			0	1		NA	NA	1	10/01/2018	31523		N	D	DACABA8J	Particular PART-Sin especificar	31048	BARILLAS	66,00	5	98	N								5SDKJ	5SDKJC	AUTOMOBILE DACIA, S.A.	1165	1600	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE PU	FabricaciónNacional	VF77JHNZ6HJ916371	40	Gasolina	1199	8,73	0	2010	5			0	1		IB	IB	1	10/01/2018	7620		N	D		Particular PART-Sin especificar	7031	LLUCMAJOR	81,00	5	119	N								JHNZ	6/3S	-	1395	2010	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	ASTRA NOTCHBACK	ImportaciónUE	W0VPD5EC2JG041232	40	Gasolina	1364	10,58	1374	1950	5			0	1		M	M	1	10/01/2018	28943		N	D	OPEA3UW3	Particular PART-Sin especificar	28058	FUENLABRADA	103,00	5	146	N								AADLA12	BA2J1JDWJ5	OPEL AUTOMOBILE GMBH	1449	1950	M1	AA	0	EURO 6W	0	1000		000000						2685	1541	1551	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	208 5P STYLE 1.6 BLUEH	ImportaciónUE	VF3CCBHW6HW192290	40	Diesel	1560	11,47	0	1635	5			0	1		M	M	1	10/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	55,00	5	90	S								CBHW	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1635	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A6 LIMOUSINE	ImportaciónUE	WAUZZZ4G6GN143442	40	Diesel	2967	19,85	1770	2380	5			0	1		BI	BI	1	10/01/2018	48980	14/04/2016	U	D		Público PUBL-Taxi	48082	SANTURTZI	200,00	5		N								LCRTDQ1	QD7B5034P4G04S57MMEM2	AUDI AG	1845	2380	M1	AA	0	EURO 6 W	0	1040		000000	AUDI	AUDI AG	4G	LCRTDQ1	QD7B5034P4G04S57MMEM2	2914	1638	1634	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR083376	40	Gas Natural Comprimido	1395	10,72	0	1910	5			0	1		B	B	1	10/01/2018	8013		N	D	SEA00A5V	Público PUBL-Taxi	8019	BARCELONA	81,00	5	111	N								FCPWAX0V	FD6GFD6D90127MMMLO569	SEAT,S.A.	1434	1910	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	B		N	0		10/01/2018	matriculas
10/01/2018	VehículoEspecial		LANDINI	REX 120 GT 4WD	ImportaciónUE	P2MLH31567	80	Diesel	4400	21,36	2975	5250	1			0	1	ALGAR, EL	MU	MU	1	10/01/2018	30366		N	X		Particular PART-Agrícola	30016	CARTAGENA	81,00	1		N								P2ML/B	---	ARGO TRACTORS SPA	3050	5250	T2		0		0	5000		000000						2134	1534	1416	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		FORD	KA+	ImportaciónNoComunitaria	MAJUXXMTKUHD04096	40	Gasolina	1198	9,79	0	1530	5			0	1		CU	CU	1	10/01/2018	16003		N	D	FOR04361	Particular PART-Sin especificar	16078	CUENCA	63,00	5	114	N								YSKD1UX	5BABAAJC	FORD INDIA PRIVATE LIMITED	1055	1530	M1	AB	0	EURO 6W	0	1000		000000						2489	1472	1462	M					10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV20D062792	40	Gasolina	2494	15,20	0	2205	5			0	1		M	M	1	10/01/2018	28029		N	D	TOYV0665	Particular PART-Sin especificar	28079	MADRID	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR038214	40	Gasolina	1197	9,78	0	1740	5			0	1		B	B	1	10/01/2018	8263		N	D	SEA008RM	Particular PART-Sin especificar	8229	S MATEU DE BAGES	81,00	5	116	N								BCYVBX0V	FM6SFM6AJ0157MMVLO563	SEAT,S.A.	1213	1740	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFBAF15U7412692	40	Gasolina	1598	11,64	1253	1680	5			0	1	CASSA DE LA SELVA	GI	GI	1	10/01/2018	17244		N	D	NISB1490	Particular PART-Sin especificar	17044	CASSA DE LA SELVA	86,00	5	139	N								A	A07	NISSAN INTERNATIONAL, S.A.	1250	1680	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE091595	40	Diesel	1968	13,19	0	2040	5			0	1		M	M	1	10/01/2018	28100		N	X	VW010AOV	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	121	S								AACRLBX0	FD6FD6D9002SV7MMVR262	VOLKSWAGEN AG BERLINER RING 2	1501	2040	M1	AA	0	EURO 6W	0	1000		000000						2786	1586	1570	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A6 AVANT	ImportaciónUE	WAUZZZ4G1JN064753	40	Diesel	1968	13,19	0	2355	5			0	1		M	IB	1	10/01/2018	28729		N	X	AUD010PZ	Público PUBL-Alquiler sin conductor	28169	VENTURADA	140,00	5	115	N								ADDDAF1	FD7FD7CK001P4G03S57MMEM2	AUDI AG	1800	2355	M1	AC	0	EURO 6W	0	1000		000000						2914	1638	1634	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TFNT32U0108078	25	Diesel	1995	13,29	1650	2190	5			0	1		AL	AL	1	10/01/2018	4650		N	D	NISD0425	Particular PART-Sin especificar	4103	ZURGENA	130,00	5	153	N								E	E72	NISSAN INTERNATIONAL, S.A.	1725	2190	M1G	AF	0	EURO 6W	0	1033		000000						2705	1575	1575	M					10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4111114	40	Gasolina	1398	10,74	1088	1630	5			0	1		B	B	1	10/01/2018	8256		N	X	OPEA3DU0	Particular PART-Sin especificar	8178	RAJADELL	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria	26/01/2018	BMW	118D	ImportaciónUE	WBAUD710X0P265283	40	Diesel	1995	13,30	0	1830	5			1	1	ALMERIMAR	AL	GR	1	10/01/2018	4711	04/08/2008	U	D		Particular PART-Sin especificar	4902	EL EJIDO	105,00	5	119	N								UD71	AJ	BAYERISCHE MOTOREN WERKE AG	1395	1830	M1	AC	0	EURO 4	0	1000		000000						2660	1470	1477	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JZ14P650264837	40	Diesel	1461	11,02	0	2200	7			0	1	MEDINA SIDONIA	CA	CA	1	10/01/2018	11170	23/12/2013	U	D		Particular PART-Sin especificar	11023	MEDINA SIDONIA	81,00	7	105	N								JZ14	JZ14P6	ND	1505	2200	M1	AF	0	EURO 5 J	0	1000		000000						2769	1536	1539	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		MAN	LION S CITY HIBRIDO	ImportaciónUE	WMAA37ZZ7JF005509	30	Diesel	6871	32,85	13024	19500	26			0	1		V	V	1	10/01/2018	46001		N	X		Público PUBL-Sin especificar	46250	VALENCIA	184,00	26		N								A3718BZZZZAH7AA	H8ADG	MAN TRUCK & BUS AG	13024	19500	M3	CI	57	EURO VI;	0	1206	HEV	000000						5875	2084	0	M					10/01/2018	matriculas
10/01/2018	Ciclomotor		KEEWAY	ZAHARA	ImportaciónNoComunitaria	LBBB76107HB834038	90	Gasolina	49	1,14	101	0	2			0	1	SAN MARTIN DE LA VEGA	M	M	1	10/01/2018	28330		N	D		Particular PART-Sin especificar	28132	SAN MARTIN DE VEGA	2,49	2		N								1	0	ZHEJIANG QIANJIANG MOTORCYCLE CO., LTD.	106	262	L1E		0	EURO II	0	0300		000000						1270	0	0	M					10/01/2018	matriculas
10/01/2018	VehículoEspecial		LOS ANTONIOS	4000 C C	FabricaciónNacional	RG0736	RH		0	0,00	4185	4840	0			0	1		A	A	1	10/01/2018	3390		N	X		Particular PART-Agrícola	3024	BENEJUZAR	0,00	0		N								4000 C C	AN10H	AGROTECNICA LOS ANTONIOS SL	4260	4840	S2		0	ND	0	5673		000000						1200	2170	1190			N			10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBE6EGXJG053404	40	Diesel	1598	11,64	1279	1900	5			0	1		M	M	1	10/01/2018	28450		N	X	OPEA3WVL	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	100,00	5	119	N								CA0FEBA12	BK1G1ABAK5	OPEL AUTOMOBILE GMBH	1354	1900	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			10/01/2018	matriculas
10/01/2018	Remolque		GUILLEN	GSRE3-DA06	FabricaciónNacional	VWFSP3SNRSH006991	S2		0	0,00	0	38000	0			0	1		P	P	1	10/01/2018	34003		N	X		Público PUBL-Sin especificar	34120	PALENCIA	0,00	0		N								C06N	4114030S1160	GUILLEN DESARROLLOS INDUSTRIALES SLU	5850	41000	O4	DA06	0		0	4311		000000						1310	2095	2095	0		N			10/01/2018	matriculas
10/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59280910	40	Gasolina	898	7,34	1040	1550	5			0	1	MATORRAL, EL (PUERTO DEL	GC	GC	1	10/01/2018	35600		N	D	DACABA8F	Particular PART-Sin especificar	35017	PUERTO DEL ROSARIO	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEP6NJ6JZ103894	40	Gasolina	999	7,82	0	1565	5			0	1		B	GI	1	10/01/2018	8840		N	D	SKO00G9X	Particular PART-Sin especificar	8301	VILADECANS	70,00	5	101	N								ABCHZBX01	NFM5FM5DF002N617	SKODA AUTO A.S.	1110	1565	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV1ZZZ2KZJX034772	20	Diesel	1968	13,19	0	2299	2			0	1		M	M	1	10/01/2018	28042		N	X		Particular PART-Sin especificar	28079	MADRID	75,00	2	127	N								BBDFSDX0	L0J2FM5FM5A4057N1SN2VR27MMG2OLL269	VOLKSWAGEN AG BERLINER RING 2	1467	2299	N1	BB	0	EURO 6X	0	2420		000000						3006	1542	1544	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	PEUGEOT RCZ	ImportaciónUE	VF34JRHH8AP005036	40	Diesel	1997	13,30	1370	1825	4			0	1		GR	A	1	10/01/2018	18230	04/06/2010	U	D		Particular PART-Sin especificar	18022	ATARFE	120,00	4	139	N								4JRHH*	4JRHH8	ND	1445	1825	M1	AD	0	EURO 5	0	1000		000000						2596	1580	1593	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EA0JG053288	40	Gasolina	999	7,82	1188	1780	5			0	1		M	M	1	10/01/2018	28450		N	X	OPEA3WW1	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	77,00	5	104	N								CA0ABAB12	BK1E1EANK5	OPEL AUTOMOBILE GMBH	1263	1780	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 4MATIC	ImportaciónUE	WDC2539461F398699	40	Gasolina	1991	13,28	0	2400	5			0	1	SANT JOAN DESPI	B	B	1	10/01/2018	8970		N	D		Particular PART-Sin especificar	8217	S JOAN DESPI	155,00	5	152	N								R733P1	CZAA1531	DAIMLER AG	1735	2400	M1	AC	0	EURO6-W	0	1000		000000						2873	1618	1612	M					10/01/2018	matriculas
10/01/2018	Ordinaria		KYMCO	GRAND DINK 300	ImportaciónNoComunitaria	LC2W11000H1004344	50	Gasolina	276	2,33	187	275	2			0	1		MU	MU	1	10/01/2018	30007		N	D		Particular PART-Sin especificar	30030	MURCIA	18,00	2	78	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	200	360	L3E		0	EURO 4	0	0400		000000						1545	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER L1H1	ImportaciónUE	WDB9066311P539276	22	Diesel	2143	13,88	2052	3500	7			0	1		M	TO	1	10/01/2018	28189		N	X		Público PUBL-Ambulancia	28107	PATONES	84,00	7	223	S								LNM11350F	NEC28TA3	DAIMLER AG	2127	3500	M1	SC	0	EURO 6	0	1043		000000						3250	1710	1716	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		MAN	LION S CITY HIBRIDO	ImportaciónUE	WMAA37ZZ9JF005477	30	Diesel	6871	32,85	13024	19500	26			0	1		V	V	1	10/01/2018	46001		N	X		Público PUBL-Sin especificar	46250	VALENCIA	184,00	26		N								A3718BZZZZAH7AA	H8ADG	MAN TRUCK & BUS AG	13024	19500	M3	CI	57	EURO VI;	0	1206	HEV	000000						5875	2084	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria	29/01/2018	AUDI	Q3	ImportaciónUE	WAUZZZ8UXCR021623	40	Gasolina	1984	13,25	0	2110	5			1	1		PO	PO	B	10/01/2018	36980	06/02/2012	U	D		Particular PART-Sin especificar	36022	O GROVE	125,00	5	174	N								XCCZCQ1	QM62Q041R8U617MQEM1	AUDI AG	1585	2110	M1	AC	0	EURO 5F	0	1000		000000						2601	1553	1575	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	208 3P GT LINE 1.6L BL	ImportaciónUE	VF3CABHZMHW196630	40	Diesel	1560	11,47	0	1684	5			0	1		SS	SS	1	10/01/2018	20240		N	D		Particular PART-Sin especificar	20076	ORDIZIA	88,00	5	94	N								ABHZ	M/S	AUTOMOBILES PEUGEOT-TALBOT SA	1190	1684	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D360A052373	40	Gasolina	1496	11,19	0	1545	5			0	1		SE	SE	1	10/01/2018	41700		N	D	TOYY0588	Particular PART-Sin especificar	41038	DOS HERMANAS	82,00	5	109	N								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria	16/01/2018	VOLVO	XC60	ImportaciónUE	YV1DZ31A1D2429398	40	Diesel	1984	14,49	1759	2505	5			1	1		LO	LO	1	10/01/2018	26559	02/01/2013	U	D		Particular PART-Sin especificar	26008	ALDEANUEVA DE EBRO	100,00	5	139	N								DZ31	DZ31A1	VOLVO CAR CORPORATION	1834	2505	M1	AC	0	EURO 5	0	1002		000000						2774	1632	1586	M		N	139	139	10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP080741	40	Gasolina	1395	10,72	0	1780	5			0	1		M	M	1	10/01/2018	28450		N	X	VW012WM2	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX061585	40	Gas Natural Comprimido	1395	10,72	0	2415	7			0	1		M	M	1	10/01/2018	28522		N	D	VW012GX6	Público PUBL-Taxi	28123	RIVAS VACIAMADRID	81,00	7	120	N								AFCPWAX0	L0J2FM6FM62S029N1GBVR27MMLL371	VOLKSWAGEN AG BERLINER RING 2	1651	2415	M1	AF	0	EURO 6W	0	1000		000000						3006	1543	1544	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	C 180	ImportaciónUE	WDD2052401F686860	40	Gasolina	1595	11,62	0	2045	5			0	1		M	M	1	10/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	115,00	5	125	S								R231Q0	BZAA0521	DAIMLER AG	1470	2045	M1	AC	0	EURO6-W	0	1000		000000						2840	1588	1536	M					10/01/2018	matriculas
