FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
05/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZHW924700	40	Gasolina	1395	10,72	0	2130	5			0	1		TF	TF	1	05/01/2018	38008		N	D	VW00YJ4H	Particular PART-Sin especificar	38038	S C TENERIFE	110,00	5	140	N								ACCZEAX0	NFD6FD6D9012KR4TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1498	2130	M1	AC	0	EURO 6W	0	1000		000000			5N	ACCZEAX0	NFD6FD6D9012KR4TVR27MM63	2677	1589	1580	M					05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 D 4MATIC	ImportaciónUE	WDC2539091F365605	40	Diesel	2143	13,88	0	2500	5			0	1		B	B	1	05/01/2018	8349		N	X		Particular PART-Sin especificar	8029	CABRERA DE MAR	150,00	5	129	N								R704P1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					05/01/2018	matriculas
05/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EH1JG045133	40	Gasolina	1598	11,64	1275	1890	5			0	1		MU	MU	1	05/01/2018	30730		N	D	OPEA3WJ4	Particular PART-Sin especificar	30035	SAN JAVIER	147,00	5	142	N								CA0FAAB12	BK1G1JAMK5	OPEL AUTOMOBILE GMBH	1350	1890	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER	ImportaciónUE	WDB9066551P388002	03	Diesel	2143	13,88	0	5000	3			0	1		V	V	1	05/01/2018	46023		N	X		Particular PART-Sin especificar	46250	VALENCIA	120,00	3		N								LMMD1500E	LED5EWC3	DAIMLER AG	2741	5000	N2	BB	0	EUROVI-C	0	2520		000000						4325	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		OPEL	GRANDLAND X	ImportaciónUE	W0VZRHNY4JS037638	40	Gasolina	1199	8,73	1278	1910	5			0	1		B	B	1	05/01/2018	8020		N	D	OPEA3SAI	Particular PART-Sin especificar	8019	BARCELONA	96,00	5	117	N								R	HNYH-C1F000	OPEL AUTOMOBILE GMBH	1353	1910	M1	AF	0	EURO 6W	0	1000		000000						2675	1595	1610	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		JEEP	JEEP WRANGLER	ImportaciónNoComunitaria	1C4AJWAG4EL245194	25	Gasolina	3604	18,96	0	2268	4			0	1		MU	MU	1	05/01/2018	30859	03/04/2014	U	D		Particular PART-Sin especificar	30006	ALEDO	209,00	4		N								-	-	CHRYSLER GROUP LLC	1895	2268	M1G	AF	0	ND	0	1033		000000						2424	1572	1572	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V3JA050286	40	Diesel	1598	11,64	0	1845	5			0	1		M	IB	1	05/01/2018	28729		N	X	AUD011M6	Público PUBL-Alquiler sin conductor	28169	VENTURADA	85,00	5	106	N								SDDYAF1	FD7FD7AM014P8V337MMEM1	AUDI AG	1360	1845	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006K34195	40	Gas Licuado de Petróleo	1368	10,61	0	1810	5			0	1		GI	GI	1	05/01/2018	17800		N	D		Particular PART-Sin especificar	17114	OLOT	88,00	5	135	N								HXF1B	H3A	FCA ITALY S.P.A.	1436	1810	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	B					05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J363918	40	Diesel	2143	13,88	1460	2020	5			0	1		A	A	1	05/01/2018	3502	08/03/2017	U	X		Particular PART-Sin especificar	3031	BENIDORM	100,00	5	108	N								27S1P2	MZAA1501	ND	1535	2020	M1	AC	0	EURO 6W	0	1000		000000						2699	1569	1564	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ560261	40	Diesel	1685	12,02	0	2000	5			0	1		SE	SE	1	05/01/2018	41700		N	D	HYU01083	Particular PART-Sin especificar	41038	DOS HERMANAS	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF44HA180629	40	Diesel	1968	13,19	0	2030	5			0	1		CO	MA	1	05/01/2018	14880		N	D	AUD00ZZG	Particular PART-Sin especificar	14039	LUQUE	110,00	5	106	N								L2DEUAF1	FM6FM6DJ008P8W07S57MMEM1	AUDI AG	1505	2030	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	VITO TOURER 114 CDI	ImportaciónUE	WDF44770313405136	40	Diesel	2143	13,88	0	3100	9			0	1		MA	MA	1	05/01/2018	29360		N	X		Público PUBL-Alquiler sin conductor	29074	MONTEJAQUE	100,00	9	158	N								KOA7L310N	2FLP7S29BE	DAIMLER AG	1985	3100	M1	AF	0	EURO6W	0	1000		000000						3200	1666	1646	M					05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP068163	40	Gasolina	1395	10,72	0	1780	5			0	1	PUERTO DE SAGUNTO	V	V	1	05/01/2018	46520		N	D	VW0124RD	Particular PART-Sin especificar	46220	SAGUNTO	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2533051F384250	40	Diesel	2143	13,88	0	2520	5			0	1	VELEZ MALAGA	MA	SE	1	05/01/2018	29700		N	X		Particular PART-Sin especificar	29094	VELEZ MALAGA	125,00	5	143	N								R80RP1	CZAA0514	DAIMLER AG	1845	2520	M1	AB	0	EURO6-W	0	1000		000000						2873	1639	1652	M					05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZHW381156	40	Diesel	1598	11,64	0	1840	5			0	1		M	M	1	05/01/2018	28100		N	X	VW00Z7P3	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	106	S								GAC4DDYAX0	FM5FM5A4051N7MMON1VL61VR2	VOLKSWAGEN AG BERLINER RING 2	1323	1840	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		COBO HERMANOS SL	D 12 MED R4X2 250E6	FabricaciónNacional	VF640J860JB006136	05	Diesel	7698	35,16	0	12000	2			0	1	HERAS	S	S	1	05/01/2018	39792		N	X		Público PUBL-Sin especificar	39042	MEDIO CUDEYO	188,00	2		N								UJZ42B	NAHL8164484NAUBNA9L	ND	5905	12000	N2	BA11	0	EURO VI	0	2127		000000	RENAULT	RENAULT TRUCKS ESPA?A SAS				3250	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		CITROEN	BERLINGO BLUEHDI 100 F	ImportaciónUE	VF77ABHY6HN551184	20	Diesel	1560	11,47	0	1940	2			0	1		B	B	1	05/01/2018	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	73,00	2	112	N								ABHY	6/1	-	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		RIEJU	MARATHON 125 AC	ImportaciónUE	VTPMRT41D00H00088	50	Gasolina	124	1,44	110	0	2			0	1		AL	GR	1	05/01/2018	4888		N	D		Particular PART-Sin especificar	4021	BAYARQUE	6,50	2	58	N								1	D	RIEJU, S.A.	105	300	L3E		0	EURO 4	0	0400		000000						1380	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V6JA069902	40	Gasolina	999	7,82	0	1740	5			0	1		SS	SS	1	05/01/2018	20820		N	D	AUD011J5	Particular PART-Sin especificar	20029	DEBA	85,00	5	107	N								SCHZDF1	FM6FM6AJ016P8V337MMEM1	AUDI AG	1255	1740	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		05/01/2018	matriculas
05/01/2018	VehículoEspecial		BOBCAT	S450	ImportaciónUE	AV9V12881	71	Diesel	2196	14,08	2365	3000	1			0	1		GU	GU	1	05/01/2018	19002		N	X		Particular PART-Obras	19130	GUADALAJARA	34,30	1		N								AV9V	ND	BOBCAT COMPANY	2440	3000	MAA		0	ND	0	6170		000000						899	1191	1191	M					05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW372643	40	Diesel	1968	13,19	0	2120	5			0	1		Z	Z	1	05/01/2018	50013		N	D	VW0125MV	Particular PART-Sin especificar	50297	ZARAGOZA	110,00	5	123	N								ACDFGAX0	FM6FM6BB005KN5N2TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2120	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA VERSO	ImportaciónNoComunitaria	NMTDG26R30R111216	40	Gasolina	1798	12,49	0	2125	7			0	1		A	A	1	05/01/2018	3183		N	D	TOYW0381	Particular PART-Sin especificar	3133	TORREVIEJA	108,00	7	150	N								ZGR21(WF)	ZGR21L-GWXEPW(2M)	TOYOTA MOTOR EUROPE NV/SA	1610	2125	M1	AF	0	EURO 6 W	0	1000		000000						2780	1540	1540	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		SUZUKI	DL250	ImportaciónNoComunitaria	LC6DS12AZJ1100296	50	Gasolina	248	2,78	174	0	2			0	1	MAZARRON	MU	MU	1	05/01/2018	30870		N	D		Particular PART-Sin especificar	30026	MAZARRON	18,40	2	72	N								1	1	JIANGMEN DA CHANG JIANG GROUP CO LTD	188	375	*06		0	EURO 4	0	0400		000000						1425	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	R 1200 GS ADVENTURE	ImportaciónUE	WB10A0204JZ925773	50	Gasolina	1170	7,31	0	480	2			0	1		LO	Z	1	05/01/2018	26220		N	D	BMW20277	Particular PART-Sin especificar	26111	OLLAURI	92,00	2	115	N								0A02	A	BAYERISCHE MOTOREN WERKE AG	263	480	*07		0	EURO 4	0	0400		000000						1510	0	0	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659424496	40	Gasolina	1197	9,78	1201	1751	5			0	1	PEDROSO (SAN SALVADOR)	C	C	1	05/01/2018	15597		N	D	DACABA8T	Particular PART-Sin especificar	15054	NARON	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SSANGYONG	RODIUS	ImportaciónNoComunitaria	KPTN0B1ESHP121157	40	Diesel	2157	13,93	0	2820	7			0	1		A	A	1	05/01/2018	3802		N	D		Particular PART-Sin especificar	3009	ALCOY	130,90	7	189	N								AD2L	AEA11	SSANGYONG MOTOR COMPANY	2145	2820	M1	AC	0	EURO 6B	0	1000		000000						3000	1610	1620	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	V 220 D	ImportaciónUE	WDF44781313303967	0G	Diesel	2143	13,88	0	3100	7			0	1		TO	TO	1	05/01/2018	45200		N	X		Particular PART-Sin especificar	45081	ILLESCAS	120,00	7	159	N								KLA3L310N	2SLT7T27BE	DAIMLER AG	2105	3100	M1	AC	0	EURO6W	0	3100		000000						3200	1666	1646	M					05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	VITO TOURER 111 CDI	ImportaciónUE	WDF44770313411744	40	Diesel	1598	11,64	0	3100	9			0	1		MA	MA	1	05/01/2018	29360		N	X		Público PUBL-Alquiler sin conductor	29074	MONTEJAQUE	84,00	9	164	N								KOR55310N	2RNP7R99XX	DAIMLER AG	1885	3100	M1	AF	0	EURO6W	0	1000		000000						3200	1666	1646	M					05/01/2018	matriculas
05/01/2018	Ordinaria		RENAULT	T 460 T4X2 OPTIFUEL E6	ImportaciónUE	VF611A161JD025163	81	Diesel	10837	43,17	0	18000	2			0	1		A	A	1	05/01/2018	3169		N	X		Público PUBL-Sin especificar	3012	ALGORFA	345,00	2		N								CPZ42A	NARRE6675M0NA371NA1	RENAULT TRUCKS SAS	8359	20500	N3	BC	0	EURO VI-	0	2300		000000						3800	0	0	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF42JA076761	40	Diesel	1968	13,19	0	2065	5			0	1		M	IB	1	05/01/2018	28729		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28169	VENTURADA	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF0YXXTTGYHD36795	20	Diesel	1995	13,29	0	2740	3			0	1	LLINARS DEL VALLES	B	B	1	05/01/2018	8450		N	X		Particular PART-Sin especificar	8106	LLINARS DEL VALLES	96,00	3	167	N								YMF61ABX	B3WGAZCASATB	FORD-WERKE GMBH	2015	2740	N1	BB	0	EURO 6Y	0	2400		000000						2933	1736	1720	M					05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK2811AJU030460	40	Gasolina	998	7,82	0	1775	5			0	1		V	V	1	05/01/2018	46015		N	D	HYU01104	Particular PART-Sin especificar	46250	VALENCIA	88,30	5	117	N								F5P11	M61A11	HYUNDAI MOTOR COMPANY	1308	1775	M1	AF	0	EURO 6W	0	1000		000000						2600	1575	1584	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB351BAJZ376176	40	Gasolina	1248	10,03	0	1580	5			0	1		IB	IB	1	05/01/2018	7005		N	D	HYU00947	Particular PART-Sin especificar	7040	PALMA MALLORCA	61,80	5	119	N								B5P11	M51BZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		YAMAHA	X-MAX 125	ImportaciónUE	VG5SEE61000002032	50	Gasolina	124	1,45	0	0	2			0	1		A	A	1	05/01/2018	3003		N	X		Particular PART-Sin especificar	3014	ALICANTE	10,50	2	63	N								A	1	MBK INDUSTRIE	175	360	*05		0	EURO 4	0	0400		000000						1525	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		PEUGEOT	PARTNER FURG?N CONFORT	ImportaciónUE	VF37ABHW6HN505575	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	05/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	2	112	S								ABHW	6/1	AUTOMOBILES PEUGEOT-TALBOT SA	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		HONDA	NSS250EX	ImportaciónUE	JH2MF08B85K001096	50	Gasolina	250	2,19	185	0	2			0	1	ESCALA, L'	GI	GI	1	05/01/2018	17130	21/07/2005	U	D		Particular PART-Sin especificar	17062	L ESCALA	14,30	2		N								1	2	HONDA MOTOR CO LTD	195	375	L3E		0	EURO 2	0	0400		000000						1545	0	0	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER	ImportaciónUE	W0VBD8EGXJ8021707	40	Diesel	1598	11,64	1340	1975	5			0	1		V	V	1	05/01/2018	46016		N	X	OPEA3WIV	Particular PART-Sin especificar	46237	TAVERNES BLANQUES	100,00	5	119	N								DA0FEBA12	BA2G3ABAB5	OPEL AUTOMOBILE GMBH	1415	1975	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SCANIA	R440LB6X2MNB	ImportaciónUE	XLER6X20005291583	0C	Diesel	12740	47,57	0	26000	2			0	1		CC	CC	1	05/01/2018	10200	02/05/2012	U	D		Público PUBL-Sin especificar	10195	TRUJILLO	324,00	2		N								-	-	SCANIA DEUTSCHLAND GMBH	9807	26500	N3	BA08	0	EURO V	0	2212		000000	SCANIA	SCANIA CV. AB.	b6x2	-	-	4700	0	0	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F374853	40	Diesel	2143	13,88	0	2500	5			0	1		MU	MU	1	05/01/2018	30009		N	D		Particular PART-Sin especificar	30030	MURCIA	125,00	5	129	N								R70RP1	CZAA0501	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					05/01/2018	matriculas
05/01/2018	TransporteTemporal	06/03/2018	BMW	X1 SDRIVE20I	ImportaciónUE	WBAJG31030EA98704	40	Gasolina	1998	13,31	0	2065	5			0	1		ML	ML	9	05/01/2018	52006		N	D		Particular PART-Sin especificar	52001	MELILLA	141,00	5	130	N								JG31	6A1500C0	BAYERISCHE MOTOREN WERKE AG	1555	2065	M1	AC	0	EURO 6 Z	0	1000		000000						2670	1587	1588	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00X59620343	40	Gasolina	1197	9,78	1306	1853	5			0	1		M	M	1	05/01/2018	28294		N	X	RENABAVY	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	96,00	5	126	N								HF2	MR6ABA005000	RENAULT, S.A.S.	1381	1853	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HC77546	40	Diesel	1499	11,19	0	1900	5			0	1	ELIANA, L'	V	V	1	05/01/2018	46183		N	D	FOR04476	Particular PART-Sin especificar	46116	LA ELIANA	88,00	5	105	N								XWDA15X	5DAA0AMC	FORD-WERKE GMBH	1343	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX90R086530	40	Gasolina	1798	12,49	0	1860	5			0	1		M	M	1	05/01/2018	28223		N	D	TOYC0002	Particular PART-Sin especificar	28115	POZUELO DE ALARCON	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXEBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF16RBF0A58973246	20	Diesel	1461	11,02	1139	1695	2			0	1		M	M	1	05/01/2018	28690		N	X	RENABAOR	Particular PART-Sin especificar	28026	BRUNETE	55,00	2	85	S								6RBF	6RBF0A	RENAULT, S.A.S.	1214	1695	N1	BB	0	EURO 6W	0	2400		000000						2589	1501	1505	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	SCIROCCO	ImportaciónUE	WVWZZZ13ZAV444760	40	Diesel	1968	13,19	0	1770	4			0	1	AGUILAS	MU	MU	1	05/01/2018	30880	04/06/2010	U	D		Particular PART-Sin especificar	30003	AGUILAS	125,00	4	139	N								ADCBBB	FM6FM62Q0177MGVR0S1	VOLKSWAGEN AG	1395	1770	M1	AD	0	EURO 5	0	1000		000000						2575	1569	1575	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SCANIA	R450 A4X2 NA	ImportaciónUE	YS2R4X20002137522	81	Diesel	12742	47,58	0	18000	2			0	1		BI	BI	1	05/01/2018	48013		N	X		Particular PART-Sin especificar	48020	BILBAO	331,00	2		N								R5W1751152AB3AX	H451OA211E1001D	SCANIA CV. AB.	8322	19000	N3	BC	0	EURO 6	0	2300		000000						3750	2120	1830	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		JAGUAR	E-PACE	ImportaciónUE	SADFA2BX4J1Z00493	25	Gasolina	1997	13,31	1927	2400	5			0	1		M	M	1	05/01/2018	28020		N	X		Particular PART-Sin especificar	28079	MADRID	221,00	5	181	N								A	503	JAGUAR LAND ROVER LIMITED	1927	2400	M1G	AC	0	EURO 6	0	1033		000000						2680	1635	1634	M					05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR047287	40	Gasolina	999	7,82	0	1530	5			0	1		C	C	1	05/01/2018	15008		N	X	SEA009HG	Particular PART-Sin especificar	15030	A CORU?A	55,00	5	112	N								BCHYB	FM5FM5DF0107MM261	SEAT,S.A.	1091	1530	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59376977	40	Gasolina	898	7,34	1040	1550	5			0	1	FRANQUESES DEL VALLES, L	B	B	1	05/01/2018	8520		N	D	DACABA8F	Particular PART-Sin especificar	8086	LES FRANQUESES VALLE	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		JAGUAR	JAGUAR XE	ImportaciónUE	SAJAB4BN5JCP24413	40	Diesel	1999	13,31	1618	2145	5			0	1	SOTOGRANDE	CA	MA	1	05/01/2018	11310		N	D		Particular PART-Sin especificar	11033	SAN ROQUE	132,00	5	111	N								C	510	JAGUAR LAND ROVER LIMITED	1618	2145	M1	AA	0	EURO 6	0	1000		000000						2835	1602	1585	M					05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR089782	40	Gasolina	999	7,82	0	1615	5			0	1		SE	SE	1	05/01/2018	41900		N	D	SEA00AGP	Particular PART-Sin especificar	41021	CAMAS	70,00	5	111	N								XCHZL	FM5FM5DF0097MM381	SEAT,S.A.	1165	1615	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		FERQUI	SUNRISE	FabricaciónNacional	ZCFC270D905179802	30	Diesel	2998	16,97	0	7200	30			0	1		VI	BI	1	05/01/2018	1470		N	X		Público PUBL-Sin especificar	1002	AMURRIO	132,00	30		N								S327C	MW11EP	CARROCERIAS FERQUI SL	3025	7200	M3	CA	0	EURO VI	0	1204		000000	IVECO	IVECO S.P.A.	IS72CI2DA	IU11C1C	F7MA1XX76	4750	1723	1661	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNADA811AJ6089530	40	Gasolina	998	7,82	1110	1640	5			0	1		HU	Z	1	05/01/2018	22214		N	D	KIAYB116	Particular PART-Sin especificar	22136	LALUEZA	88,30	5	115	N								C5P11	M66CZ1	KIA MOTORS CORPORATION	1185	1640	M1	AC	0	EURO 6W	0	1000		000000						2580	1531	1539	M					05/01/2018	matriculas
05/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACTIVE 1	FabricaciónNacional	VF37JBHY6HJ917829	40	Diesel	1560	11,47	0	2060	5			0	1	POBLA DE VALLBONA, LA	V	V	1	05/01/2018	46185		N	D		Particular PART-Sin especificar	46202	LA POBLA DE VALLBONA	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY066602	40	Gasolina	999	7,82	0	1580	5			0	1		M	M	1	05/01/2018	28100		N	X	VW012U2J	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	5	110	S								ABCHYB	FM5FM5DF010N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1105	1580	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK3811AJU027725	40	Gasolina	998	7,82	0	1775	5			0	1		TF	TF	1	05/01/2018	38350		N	X	HYUCKER0	Particular PART-Sin especificar	38043	TACORONTE	88,30	5	125	N								F5P11	M61B11	HYUNDAI MOTOR COMPANY	1367	1775	M1	AF	0	EURO 6 W	0	1000		000000						2600	1559	1568	M					05/01/2018	matriculas
05/01/2018	Ordinaria		PEUGEOT	3008 ALLURE 1.2L PURET	ImportaciónUE	VF3MRHNYWHS348349	40	Gasolina	1199	8,73	0	1930	5			0	1		M	M	1	05/01/2018	28032		N	D		Particular PART-Sin especificar	28079	MADRID	96,00	5	120	N								R	HNYW-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1345	1930	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ537631	40	Diesel	1685	12,02	0	2000	5			0	1		A	A	1	05/01/2018	3803		N	D	HYU01083	Particular PART-Sin especificar	3009	ALCOY	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		05/01/2018	matriculas
