FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZ5DP045685	81	Diesel	12419	46,86	7238	18000	2			0	1		L	L	1	09/01/2018	25310	11/06/2013	U	X		Público PUBL-Sin especificar	25003	AGRAMUNT	353,00	2		N								06X04A34AA	37540000373800H2ACB	MAN	7238	19000	N3	BC	0	EURO 6	0	2300		000000						3600	0	0	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFAAJ11U2147971	40	Diesel	1461	11,03	1423	1910	5			0	1	CACHEIRAS	C	C	1	09/01/2018	15883		N	D	NISB1559	Particular PART-Sin especificar	15082	TEO	81,00	5	99	N								A	A02	NISSAN INTERNATIONAL, S.A.	1393	1910	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					09/01/2018	matriculas
09/01/2018	Ordinaria		KYMCO	GRAND DINK 300	ImportaciónNoComunitaria	LC2W11000H1004522	50	Gasolina	276	2,33	187	275	2			0	1	HERRERA DE CAMARGO	S	S	1	09/01/2018	39608		N	D		Particular PART-Sin especificar	39016	CAMARGO	18,00	2	78	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	200	360	L3E		0	EURO 4	0	0400		000000						1545	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	AUDI A4	ImportaciónNoComunitaria	WAUZZZ8K98A000959	40	Diesel	2698	18,74	0	2145	5			0	1		M	M	1	09/01/2018	28043	06/11/2007	U	D		Particular PART-Sin especificar	28079	MADRID	140,00	5	176	N								LACAMAF1	FAVW0000R8K61	AUDI AG	1670	2145	M1	AA	0	EURO 4	0	1000		000000						2817	1552	1542	M		N			09/01/2018	matriculas
09/01/2018	TransporteTemporal	10/03/2018	RENAULT	CLIO	ImportaciónUE	VF1BBCT0532305215	40	Gasolina	1149	9,54	965	1510	5			0	1		CA	CA	5	09/01/2018	11100		U	D		Particular PART-Sin especificar	11031	SAN FERNANDO	0,00	5		N										RENAULT ESPA?A, S.A.	0	0	M1		0	EURO 3	0	1000		000000						0	0	0	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZF54JA039882	40	Gasolina	1395	10,72	0	1995	5			0	1		M	IB	1	09/01/2018	28729		N	X	AUD01348	Público PUBL-Alquiler sin conductor	28169	VENTURADA	110,00	5	128	N								S2CVNAF1	FD7FD7CK005P8W34S57MMEM1	AUDI AG	1500	1995	M1	AB	0	EURO 6W	0	1000		000000						2831	1587	1568	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZF50JA066691	40	Diesel	1968	13,19	0	2115	5			0	1		M	M	1	09/01/2018	28100		N	X	AUD014OG	Particular PART-Sin especificar	28006	ALCOBENDAS	140,00	5	112	S								S2DETAF1	FD7FD7CK006P8W34S57MMEM1	AUDI AG	1595	2115	M1	AB	0	EURO 6W	0	1000		000000						2831	1587	1568	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDMC559432754	40	Gasolina	999	7,82	969	1490	5			0	1	FLORES DEL SIL	LE	O	1	09/01/2018	24400		N	D	DACABA8B	Particular PART-Sin especificar	24115	PONFERRADA	54,00	5	117	N								5SDMC	5SDMC5	AUTOMOBILE DACIA, S.A.	1044	1490	M1	AB	0	EURO 6Z	0	1000		000000						2589	1497	1486	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		KYMCO	MILER 125	ImportaciónNoComunitaria	LC2D42000H1001136	50	Gasolina	124	1,44	118	199	2			0	1	CORNELLA DE LLOBREGAT	B	B	1	09/01/2018	8940		N	D		Particular PART-Sin especificar	8073	CORNELLA DE LLOB	7,00	2	60	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	124	279	L3E		0	EURO 4	0	0400		000000						1345	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		ZAMARBU	FM	FabricaciónNacional	YV2X922E3HA813143	02	Diesel	10837	43,16	19451	26000	3			0	1		M	M	1	09/01/2018	28016		N	X		Particular PART-Sin especificar	28079	MADRID	278,00	3		N								U1FML1	G5RR1K61026XX1HXXURU	INDUSTRIAS ZAMARBU SL	19451	36000	N3G	BA	0	EURO VI	0	2211		000000	VOLVO	VOLVO TRUCK CORPORATION	VTN3R*ZAMARBU	U1FML1	G5RR1K61026XX1HXXURU2F110	3900	0	0	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J638303	40	Diesel	2143	13,88	0	2010	5			0	1		M	B	1	09/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	100,00	5	103	S								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					09/01/2018	matriculas
09/01/2018	Ordinaria		BMW	C 650 SPORT	ImportaciónUE	WB10C0403JZ557738	50	Gasolina	647	5,12	0	445	2			0	1		M	M	1	09/01/2018	28002		N	D	BMW18603	Particular PART-Sin especificar	28079	MADRID	44,00	2	106	N								0C04	A	BAYERISCHE MOTOREN WERKE AG	249	445	*07		0	EURO 4	0	0400		000000						1600	0	0	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP558124	40	Diesel	1968	13,19	0	1970	5			0	1		M	B	1	09/01/2018	28294		N	X	VW0126E3	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	111	S								VACDCYAX0	FM6FM62Q025N7MMON1ML76VR2	VOLKSWAGEN AG BERLINER RING 2	1438	1970	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1520	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200	ImportaciónUE	WDC1569431J477463	40	Gasolina	1595	11,62	0	1940	5			0	1	LLOSA DE RANES, LA	V	TO	1	09/01/2018	46815		N	X		Particular PART-Sin especificar	46157	LLOSA DE RANES	115,00	5	131	N								274HQ2	OZAA1501	DAIMLER AG	1435	1940	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					09/01/2018	matriculas
09/01/2018	Ordinaria		SKODA	KODIAQ	ImportaciónUE	TMBJJ7NS3J8034148	40	Diesel	1968	13,19	0	2247	5			0	1		GU	GU	1	09/01/2018	19162		N	D	SKO00CYC	Particular PART-Sin especificar	19220	PIOZ	110,00	5	131	N								ACDFGAX0	NFD7FD7DL0010NS5N617	SKODA AUTO A.S.	1667	2247	M1	AC	0	EURO 6W	0	1000		000000						2788	1586	1576	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHM51BAJL326435	40	Gasolina	1368	10,61	1179	1820	5			0	1		GI	GI	1	09/01/2018	17600		N	D	KIAJD295	Particular PART-Sin especificar	17066	FIGUERES	73,60	5	138	N								B5PA1	M61EZ1	KIA MOTORS SLOVAKIA S.R.O.	1254	1820	M1	AB	0	EURO 6W	0	1000		000000						2650	1563	1571	M					09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6HJ923817	0G	Diesel	1560	11,47	0	2060	5			0	1	SAN CRISTOBAL DE LA LAGU	TF	TF	1	09/01/2018	38202		N	D		Particular PART-Sin especificar	38023	LA LAGUNA	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		BMW	420D	ImportaciónUE	WBA4K31070BG87588	40	Diesel	1995	13,29	0	2100	5			0	1	BERROCALES DE JARAMA, LO	M	M	1	09/01/2018	28861		N	D	BMW21247	Particular PART-Sin especificar	28104	PARACUELLOS JARAMA	140,00	5	114	N								4K31	6A250000	BAYERISCHE MOTOREN WERKE AG	1615	2100	M1	AA	0	EURO 6 W	0	1000		000000						2810	1557	1604	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		SSANGYONG	TIVOLI	ImportaciónNoComunitaria	KPT20B1VSHP197980	40	Gasolina	1597	11,63	0	1810	5			0	1		MA	MA	1	09/01/2018	29719		N	D		Particular PART-Sin especificar	29027	BENAMOCARRA	94,10	5	154	N								AV2L	AVA11	SSANGYONG MOTOR COMPANY	1345	1810	M1	AC	0	EURO 6+	0	1000		000000						2600	1555	1555	M					09/01/2018	matriculas
09/01/2018	Remolque		LECITRAILER	3E20	FabricaciónNacional	VV1M3AA5ASN177359	S2		0	0,00	7225	35000	0			0	1		B	B	1	09/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	0,00	0		N								06CNN	420CF0114A00000000	LECITRAILER SA	7300	42000	O4	DA06	0		0	4311		000000						6510	2040	2040			N			09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV80D064174	40	Gasolina	2494	15,20	0	2205	5			0	1		BA	BA	1	09/01/2018	6228		N	D	TOYV0665	Particular PART-Sin especificar	6069	HORNACHOS	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		FORD	S-MAX	FabricaciónNacional	WF0JXXWPCJHA49784	40	Diesel	1997	13,30	0	2550	5			0	1		MA	MA	1	09/01/2018	29680		N	D	FOR04699	Público PUBL-Taxi	29051	ESTEPONA	110,30	5	129	N								T7CL1JX	5CBAZN00Q?M	FORD-WERKE GMBH	1725	2550	M1	AC	0	EURO 6W	0	1000		000000						2850	1606	1606	M					09/01/2018	matriculas
09/01/2018	Ordinaria		BRIXTON	BX125	ImportaciónUE	VA4BX0003H1002080	50	Gasolina	124	1,44	0	304	2			0	1		IB	IB	1	09/01/2018	7005		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	8,30	2	49	N								0	0	KSR SOLUTION GMBH	134	304	*05		0	EURO 4	0	0400		000000						1320	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D320A337497	40	Gasolina	1497	11,19	0	1565	5			0	1		BI	BI	1	09/01/2018	48010		N	D	TOYY0554	Particular PART-Sin especificar	48020	BILBAO	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	C4 BLUEHDI 100 TONIC	ImportaciónUE	VF7NCBHY6HY547249	40	Diesel	1560	11,47	0	1830	5			0	1	SALINAS DE PAMPLONA	NA	NA	1	09/01/2018	31191		N	D		Particular PART-Sin especificar	31109	GALAR	73,00	5	95	N								CBHY	6/1	-	1275	1830	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2608	1536	1529	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68H4325961	40	Gasolina	1398	10,74	1088	1630	5			0	1		B	B	1	09/01/2018	8256		N	X	OPEA3DU0	Particular PART-Sin especificar	8178	RAJADELL	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		KARMANN-MOBIL	DAVIS 620	ImportaciónUE	ZFA25000002D48465	7A	Diesel	2287	14,43	0	3500	4			0	1		M	M	1	09/01/2018	28320	19/05/2017	U	D		Particular PART-Sin especificar	28113	PINTO	110,00	4	177	N								1R	BFF1	ND	3065	3500	M1	ND	0	EURO 6	0	3200		000000						4035	1810	1790	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ACTIVE BL	ImportaciónUE	VF3LCYHZPHS363458	40	Diesel	1499	11,19	0	1900	5			0	1		B	B	1	09/01/2018	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	96,00	5	96	S								C	YHZP-R2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1370	1900	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 D 4MATIC	ImportaciónUE	WDC2539091F380601	40	Diesel	2143	13,88	0	2500	5			0	1		AB	AB	1	09/01/2018	2002		N	D		Particular PART-Sin especificar	2003	ALBACETE	150,00	5	129	N								R704P1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHZMHJ918119	40	Diesel	1560	11,47	0	2085	5			0	1		LO	LO	1	09/01/2018	26004		N	D		Particular PART-Sin especificar	26089	LOGRO?O	88,00	5	113	N								JBHZ	M/2S	-	1473	2085	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RSN0A59343531	40	Gasolina	1149	9,54	1059	1564	5			0	1	ASTILLERO	S	S	1	09/01/2018	39610		N	D	RENABALJ	Particular PART-Sin especificar	39008	EL ASTILLERO	54,00	5	127	N								5RSN	5RSN0A	RENAULT, S.A.S.	1134	1564	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		RENAULT	PREMIUM	ImportaciónUE	VF624APA000002289	03	Diesel	10837	43,16	10165	18000	2			0	1	AYLLON	SG	SG	1	09/01/2018	40520	20/06/2011	U	X		Particular PART-Sin especificar	40024	AYLLON	837,00	2		N								RH2	55E5	RENAULT TRUCKS	10240	18000	N3	BA06	0	EURO V	0	2220		000000						5500	2030	1840	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1KZAW340729	40	Gasolina	1984	13,25	0	2010	5			0	1		C	C	1	09/01/2018	15300	06/04/2010	U	D		Particular PART-Sin especificar	15009	BETANZOS	199,00	5	199	N								ACCDLFX1	AM6AM62Q023N7MGR1	VOLKSWAGEN AG	1521	2010	M1	AC	0	ND	0	1000		000000						2575	1541	1523	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW850832	25	Diesel	1968	13,19	0	2330	5			0	1		M	M	1	09/01/2018	28100		N	X	VW010JMQ	Particular PART-Sin especificar	28006	ALCOBENDAS	140,00	5	149	S								ACDFHAX1	AD7AD7DL003GN5R5TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1735	2330	M1	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		JEEP	COMPASS	ImportaciónUE	3C4NJDCY8JT125716	25	Diesel	1956	13,14	0	2132	5			0	1		SE	SE	1	09/01/2018	41710		N	D		Particular PART-Sin especificar	41095	UTRERA	103,00	5	138	N								JHEFV	J5LD1A	FCA US LLC	1726	2132	M1G	AF	0	EURO 6W	0	1033		000000						2636	1550	1545	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F390179	40	Diesel	2143	13,88	0	2500	5			0	1		BA	BA	1	09/01/2018	6008		N	X		Particular PART-Sin especificar	6015	BADAJOZ	125,00	5	129	N								R70RP1	CZAA0501	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					09/01/2018	matriculas
09/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVB2DN4JH290837	40	Diesel	1999	13,31	1755	2275	5			0	1		V	A	1	09/01/2018	46010		N	X		Particular PART-Sin especificar	46250	VALENCIA	110,00	5	113	N								S5DFFF	B5A2	JAGUAR LAND ROVER LIMITED	1755	2275	M1	AC	0	EURO 6	0	1000		000000						2660	1621	1629	M					09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE60E384817	40	Gasolina	1798	12,49	0	1815	5			0	1		B	B	1	09/01/2018	8010		N	D	TOYB0593	Particular PART-Sin especificar	8019	BARCELONA	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR050604	40	Gasolina	999	7,82	0	1560	5			0	1	SANT JULIA DE CERDANYOLA	B	B	1	09/01/2018	8694		N	D	SEA009HU	Particular PART-Sin especificar	8903	S JULIA CERDANYOLA	70,00	5	106	N								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ551413	40	Gasolina	1591	11,61	0	1895	5			0	1		M	M	1	09/01/2018	28922		N	D	HYU01085	Particular PART-Sin especificar	28007	ALCORCON	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RKJ0A58245799	40	Diesel	1461	11,02	1090	1621	5			0	1	CASTELLON DE LA PLANA/CA	CS	V	1	09/01/2018	12002		N	D	RENABALI	Particular PART-Sin especificar	12040	CASTELLO PLANA	66,00	5	85	N								5RKJ	5RKJ0A	RENAULT, S.A.S.	1165	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ACTIVE 1.	ImportaciónUE	VF3LBBHYBHS287745	40	Diesel	1560	11,47	0	1780	5			0	1		GR	TO	1	09/01/2018	18100		N	D		Particular PART-Sin especificar	18021	ARMILLA	73,00	5	95	N								B	BHYB-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1780	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		PEUGEOT	208 5P ALLURE 1.2L PUR	ImportaciónUE	VF3CCHNZTHT073677	40	Gasolina	1199	8,73	0	1650	5			0	1		B	B	1	09/01/2018	8328		N	D		Particular PART-Sin especificar	8003	ALELLA	81,00	5	104	N								CHNZ	T/S	AUTOMOBILES PEUGEOT-TALBOT SA	1165	1650	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	C3 PURETECH 110 S&S SH	ImportaciónUE	VF7SXHNZ6HT739466	40	Gasolina	1199	8,73	0	1600	5			0	1	CERDANYOLA DEL VALLES	B	B	1	09/01/2018	8290		N	D		Particular PART-Sin especificar	8266	CERDANYOLA VALLES	81,00	5	103	N								XHNZ	6/A0S	-	1125	1600	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	09/01/2018	matriculas
09/01/2018	TransporteTemporal	10/03/2018	MERCEDES-BENZ	VIANO CDI 2.2	ImportaciónUE	WDF63971313232416			0	0,00	0	0	0			0	1	IGUESTE DE CANDELARIA	TF	TF	9	09/01/2018	38520		N	D		Particular PART-Sin especificar	38011	CANDELARIA	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			09/01/2018	matriculas
09/01/2018	TransporteTemporal	10/03/2018	MERCEDES-BENZ	208 CDI	ImportaciónUE	WDB9026621R246849	20	Diesel	2148	13,90	2174	2800	3			0	1		SE	SE	5	09/01/2018	41003		U	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	3		N										ND	0	0	N1		0	EURO 3	0	2400		000000						0	0	0	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA HILUX	ImportaciónNoComunitaria	AHTKB3CD802610402	02	Diesel	2393	14,83	0	3210	5			0	1		M	M	1	09/01/2018	28690		N	X	TOYH0175	Particular PART-Sin especificar	28026	BRUNETE	110,00	5	185	S								GUN125(LD)	GUN125L-DNFSHW(1D)	TOYOTA MOTOR EUROPE NV/SA	2173	3210	N1G	BE	0	EURO 6 Y	0	1700		000000						3085	1540	1550	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE60E379424	40	Gasolina	1798	12,49	0	1815	5			0	1		V	V	1	09/01/2018	46018		N	D	TOYB0560	Público PUBL-Taxi	46250	VALENCIA	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1040	HEV	000000						2600	1525	1515	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		TRIUMPH	THRUXTON 1200 R (DUAL	ImportaciónUE	SMTDAD72H4H831648	50	Gasolina	1200	7,42	212	432	2			0	1		M	M	1	09/01/2018	28036		N	D		Particular PART-Sin especificar	28079	MADRID	71,50	2	106	N								1	11	TRIUMPH MOTORCYCLES LIMITED	222	432	*07		0	EURO4	0	0400		000000						1415	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 1.6L BLUE	ImportaciónUE	VF3MCBHZWHS354797	40	Diesel	1560	11,47	0	1990	5			0	1		M	M	1	09/01/2018	28300		N	X		Particular PART-Sin especificar	28013	ARANJUEZ	88,00	5	108	N								C	BHZW-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1390	1990	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY047969	40	Gasolina	999	7,82	0	1610	5			0	1		M	M	1	09/01/2018	28100		N	X	VW01267O	Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	101	S								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	GRAND C4 PICASSO BLUEH	FabricaciónNacional	VF73ABHZMHJ866949	40	Diesel	1560	11,47	0	2175	7			0	1		CO	TO	1	09/01/2018	14500		N	D		Particular PART-Sin especificar	14056	PUENTE GENIL	88,00	7	106	N								ABHZ	M/1S	-	1422	2175	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2840	1587	1590	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZ8T1EA063865	40	Diesel	1968	13,19	1590	2065	4			0	1		TO	TO	1	09/01/2018	45500	22/04/2014	U	X		Particular PART-Sin especificar	45173	TORRIJOS	110,00	4	119	N								SCJCDF1	FM6B1002RB8T1S47MJEM1	AUDI AG	1515	2065	M1	AB	0	EURO 5	0	1000		000000						2817	1588	1577	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE80E386858	40	Gasolina	1798	12,49	0	1815	5			0	1		CS	CS	1	09/01/2018	12200		N	D	TOYB0585	Particular PART-Sin especificar	12084	ONDA	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	S 350 D	ImportaciónUE	WDD2220321A275480	40	Diesel	2987	19,92	1880	2655	5			0	1		SG	SG	1	09/01/2018	40190	01/06/2016	U	X		Particular PART-Sin especificar	40031	BERNUY DE PORREROS	190,00	5	146	N								P0BFP0	CZAA0502	DAIMLER AG	1955	2655	M1	ND	0	146	0	1000		000000						3035	1634	1632	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		BMW	R 1200 GS	ImportaciónUE	WB10A5100JZ646044	50	Gasolina	1170	7,31	0	460	2			0	1	MEDINA SIDONIA	CA	CA	1	09/01/2018	11170		N	D	BMW20280	Particular PART-Sin especificar	11023	MEDINA SIDONIA	92,00	2	115	N								0A51	AC	BAYERISCHE MOTOREN WERKE AG	244	460	*07		0	EURO 4	0	0400		000000						1520	0	0	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D350A407266	40	Gasolina	1497	11,19	0	1565	5			0	1		CA	CA	1	09/01/2018	11203		N	D	TOYY0549	Particular PART-Sin especificar	11004	ALGECIRAS	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BXX0R109166	40	Gasolina	1798	12,49	0	1860	5			0	1	ALGEMESI	V	V	1	09/01/2018	46680		N	D	TOYC0447	Particular PART-Sin especificar	46029	ALGEMESI	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	09/01/2018	matriculas
